no,inference_time,p_tar,nr_branch_edge,nr_branch_model,isTerminate
107,0.1196832656860351,0.7,5.0,5.0,1.0
108,0.1274008750915527,0.7,5.0,5.0,1.0
109,0.1870536804199218,0.7,5.0,5.0,1.0
110,0.1979906558990478,0.7,5.0,5.0,1.0
111,0.1775405406951904,0.7,5.0,5.0,0.0
112,0.2143261432647705,0.7,5.0,5.0,1.0
113,0.1969287395477295,0.7,5.0,5.0,1.0
114,0.1699910163879394,0.7,5.0,5.0,0.0
115,0.1788008213043213,0.7,5.0,5.0,1.0
116,0.16853928565979,0.7,5.0,5.0,1.0
117,0.2229440212249755,0.7,5.0,5.0,0.0
118,0.3732450008392334,0.7,5.0,5.0,1.0
119,0.1838982105255127,0.7,5.0,5.0,1.0
120,0.1967322826385498,0.7,5.0,5.0,1.0
121,0.1750991344451904,0.7,5.0,5.0,1.0
122,0.1980550289154052,0.7,5.0,5.0,1.0
123,0.1332912445068359,0.7,5.0,5.0,1.0
124,0.2699205875396728,0.7,5.0,5.0,0.0
125,0.201007604598999,0.7,5.0,5.0,1.0
126,0.1774265766143798,0.7,5.0,5.0,1.0
127,0.2308464050292968,0.7,5.0,5.0,0.0
128,0.1916213035583496,0.7,5.0,5.0,1.0
129,0.1697010993957519,0.7,5.0,5.0,1.0
130,0.1976432800292968,0.7,5.0,5.0,0.0
131,0.2108891010284423,0.7,5.0,5.0,1.0
132,0.1840791702270507,0.7,5.0,5.0,1.0
133,0.1459221839904785,0.7,5.0,5.0,1.0
134,0.2159478664398193,0.7,5.0,5.0,1.0
135,0.2054891586303711,0.7,5.0,5.0,1.0
136,0.1919031143188476,0.7,5.0,5.0,0.0
137,0.1929314136505127,0.7,5.0,5.0,1.0
138,0.256453275680542,0.7,5.0,5.0,1.0
139,0.2864425182342529,0.7,5.0,5.0,0.0
140,0.2244689464569091,0.7,5.0,5.0,1.0
141,0.188223123550415,0.7,5.0,5.0,1.0
142,0.1306829452514648,0.7,5.0,5.0,0.0
143,0.1780526638031005,0.7,5.0,5.0,1.0
144,0.2281596660614013,0.7,5.0,5.0,0.0
145,0.1705400943756103,0.7,5.0,5.0,0.0
146,0.2012224197387695,0.7,5.0,5.0,1.0
147,0.2059187889099121,0.7,5.0,5.0,1.0
148,0.2072231769561767,0.7,5.0,5.0,0.0
149,0.2343769073486328,0.7,5.0,5.0,0.0
150,0.1835601329803466,0.7,5.0,5.0,1.0
151,0.1626715660095214,0.7,5.0,5.0,1.0
152,0.1274631023406982,0.7,5.0,5.0,1.0
153,0.1681926250457763,0.7,5.0,5.0,1.0
154,0.1940600872039795,0.7,5.0,5.0,0.0
155,0.1276502609252929,0.7,5.0,5.0,1.0
156,0.16109299659729,0.7,5.0,5.0,1.0
157,0.176762580871582,0.7,5.0,5.0,1.0
158,0.1948506832122802,0.7,5.0,5.0,1.0
159,0.1750423908233642,0.7,5.0,5.0,1.0
160,0.1844727993011474,0.7,5.0,5.0,0.0
161,0.1795337200164795,0.7,5.0,5.0,1.0
162,0.1616554260253906,0.7,5.0,5.0,0.0
163,0.1295928955078125,0.7,5.0,5.0,0.0
164,0.1832101345062255,0.7,5.0,5.0,1.0
165,0.2418181896209716,0.7,5.0,5.0,1.0
166,0.232785940170288,0.7,5.0,5.0,1.0
167,0.1649796962738037,0.7,5.0,5.0,1.0
168,0.1322860717773437,0.7,5.0,5.0,1.0
169,0.1295127868652343,0.7,5.0,5.0,1.0
170,0.178504467010498,0.7,5.0,5.0,0.0
171,0.213369607925415,0.7,5.0,5.0,0.0
172,0.1942582130432129,0.7,5.0,5.0,0.0
173,0.1772513389587402,0.7,5.0,5.0,1.0
174,0.1956815719604492,0.7,5.0,5.0,1.0
175,0.1626856327056884,0.7,5.0,5.0,1.0
176,0.2121446132659912,0.7,5.0,5.0,1.0
177,0.2230322360992431,0.7,5.0,5.0,1.0
178,0.2370860576629638,0.7,5.0,5.0,0.0
179,0.2084927558898925,0.7,5.0,5.0,1.0
180,0.2273826599121093,0.7,5.0,5.0,1.0
181,0.2397589683532714,0.7,5.0,5.0,1.0
182,0.1737203598022461,0.7,5.0,5.0,1.0
183,0.156989574432373,0.7,5.0,5.0,0.0
184,0.127016544342041,0.7,5.0,5.0,1.0
185,0.2616646289825439,0.7,5.0,5.0,0.0
186,0.1964454650878906,0.7,5.0,5.0,1.0
187,0.1848528385162353,0.7,5.0,5.0,1.0
188,0.1837658882141113,0.7,5.0,5.0,1.0
189,0.2237429618835449,0.7,5.0,5.0,0.0
190,0.1991078853607177,0.7,5.0,5.0,1.0
191,0.170809268951416,0.7,5.0,5.0,1.0
192,0.226224660873413,0.7,5.0,5.0,1.0
193,0.1830463409423828,0.7,5.0,5.0,1.0
194,0.2224388122558593,0.7,5.0,5.0,1.0
195,0.156435489654541,0.7,5.0,5.0,1.0
196,0.2216362953186035,0.7,5.0,5.0,1.0
197,0.1793222427368164,0.7,5.0,5.0,1.0
198,0.197282075881958,0.7,5.0,5.0,1.0
199,0.1536827087402343,0.7,5.0,5.0,1.0
200,0.1784672737121582,0.7,5.0,5.0,1.0
201,0.1553068161010742,0.7,5.0,5.0,1.0
202,0.1736426353454589,0.7,5.0,5.0,1.0
203,0.1879529953002929,0.7,5.0,5.0,1.0
204,0.1865811347961425,0.7,5.0,5.0,1.0
205,0.1650331020355224,0.7,5.0,5.0,1.0
206,0.2505390644073486,0.7,5.0,5.0,1.0
207,0.2349953651428222,0.7,5.0,5.0,1.0
208,0.2006480693817138,0.7,5.0,5.0,1.0
209,0.1922981739044189,0.7,5.0,5.0,1.0
210,0.2106149196624755,0.7,5.0,5.0,1.0
211,0.1892166137695312,0.7,5.0,5.0,1.0
212,0.1850156784057617,0.7,5.0,5.0,1.0
213,0.1563611030578613,0.7,5.0,5.0,1.0
214,0.0956025123596191,0.7,5.0,5.0,1.0
215,0.1721539497375488,0.7,5.0,5.0,1.0
216,0.2258589267730713,0.7,5.0,5.0,0.0
217,0.1945676803588867,0.7,5.0,5.0,1.0
218,0.1620323657989502,0.7,5.0,5.0,1.0
219,0.2194230556488037,0.7,5.0,5.0,1.0
220,0.1860921382904052,0.7,5.0,5.0,1.0
221,0.2033226490020752,0.7,5.0,5.0,0.0
222,0.1693208217620849,0.7,5.0,5.0,1.0
223,0.1841490268707275,0.7,5.0,5.0,1.0
224,0.1611518859863281,0.7,5.0,5.0,1.0
225,0.1993350982666015,0.7,5.0,5.0,1.0
226,0.1638147830963134,0.7,5.0,5.0,1.0
227,0.2682528495788574,0.7,5.0,5.0,0.0
228,0.2341675758361816,0.7,5.0,5.0,1.0
229,0.1499781608581543,0.7,5.0,5.0,1.0
230,0.1436843872070312,0.7,5.0,5.0,1.0
231,0.158757209777832,0.7,5.0,5.0,1.0
232,0.1924068927764892,0.7,5.0,5.0,0.0
233,0.1671264171600341,0.7,5.0,5.0,1.0
234,0.1775767803192138,0.7,5.0,5.0,1.0
235,0.1315436363220214,0.7,5.0,5.0,1.0
236,0.1902616024017334,0.7,5.0,5.0,1.0
237,0.2693307399749756,0.7,5.0,5.0,1.0
238,0.2049524784088134,0.7,5.0,5.0,1.0
239,0.122605562210083,0.7,5.0,5.0,1.0
240,0.1766364574432373,0.7,5.0,5.0,1.0
241,0.1774749755859375,0.7,5.0,5.0,1.0
242,0.2143688201904297,0.7,5.0,5.0,0.0
243,0.2630608081817627,0.7,5.0,5.0,0.0
244,0.115898847579956,0.7,5.0,5.0,1.0
245,0.2004094123840332,0.7,5.0,5.0,1.0
246,0.2161228656768798,0.7,5.0,5.0,1.0
247,0.1847844123840332,0.7,5.0,5.0,1.0
248,0.1680729389190673,0.7,5.0,5.0,1.0
249,0.2068049907684326,0.7,5.0,5.0,1.0
250,0.1949694156646728,0.7,5.0,5.0,0.0
251,0.1210856437683105,0.7,5.0,5.0,1.0
252,0.1166164875030517,0.7,5.0,5.0,1.0
253,0.1953446865081787,0.7,5.0,5.0,1.0
254,0.1932170391082763,0.7,5.0,5.0,1.0
255,0.1781373023986816,0.7,5.0,5.0,1.0
256,0.1246700286865234,0.7,5.0,5.0,1.0
257,0.1796290874481201,0.7,5.0,5.0,1.0
258,0.1948421001434326,0.7,5.0,5.0,0.0
259,0.1956913471221923,0.7,5.0,5.0,0.0
260,0.1873526573181152,0.7,5.0,5.0,1.0
261,0.2192387580871582,0.7,5.0,5.0,1.0
262,0.2593622207641601,0.7,5.0,5.0,0.0
263,0.1262779235839843,0.7,5.0,5.0,1.0
264,0.1704747676849365,0.7,5.0,5.0,1.0
265,0.177661657333374,0.7,5.0,5.0,1.0
266,0.1494696140289306,0.7,5.0,5.0,1.0
267,0.2108936309814453,0.7,5.0,5.0,1.0
268,0.2177619934082031,0.7,5.0,5.0,1.0
269,0.1177685260772705,0.7,5.0,5.0,1.0
270,0.1792290210723877,0.7,5.0,5.0,1.0
271,0.1639292240142822,0.7,5.0,5.0,1.0
272,0.2254054546356201,0.7,5.0,5.0,1.0
273,0.2389166355133056,0.7,5.0,5.0,1.0
274,0.2075285911560058,0.7,5.0,5.0,1.0
275,0.1732668876647949,0.7,5.0,5.0,1.0
276,0.1857955455780029,0.7,5.0,5.0,1.0
277,0.1522274017333984,0.7,5.0,5.0,1.0
278,0.2511341571807861,0.7,5.0,5.0,0.0
279,0.1908588409423828,0.7,5.0,5.0,1.0
280,0.2535178661346435,0.7,5.0,5.0,1.0
281,0.1177034378051757,0.7,5.0,5.0,1.0
282,0.1895694732666015,0.7,5.0,5.0,0.0
283,0.1931006908416748,0.7,5.0,5.0,1.0
284,0.2610881328582763,0.7,5.0,5.0,1.0
285,0.2217798233032226,0.7,5.0,5.0,1.0
286,0.2326371669769287,0.7,5.0,5.0,1.0
287,0.1981496810913086,0.7,5.0,5.0,1.0
288,0.2457308769226074,0.7,5.0,5.0,1.0
289,0.1912028789520263,0.7,5.0,5.0,1.0
290,0.3116700649261474,0.7,5.0,5.0,1.0
291,0.1788725852966308,0.7,5.0,5.0,1.0
292,0.1277451515197754,0.7,5.0,5.0,1.0
293,0.1785216331481933,0.7,5.0,5.0,1.0
294,0.2130496501922607,0.7,5.0,5.0,1.0
295,0.1907498836517334,0.7,5.0,5.0,1.0
296,0.2692718505859375,0.7,5.0,5.0,0.0
297,0.2526733875274658,0.7,5.0,5.0,0.0
298,0.1937832832336425,0.7,5.0,5.0,1.0
299,0.1756520271301269,0.7,5.0,5.0,1.0
300,0.1900017261505127,0.7,5.0,5.0,0.0
301,0.2119333744049072,0.7,5.0,5.0,1.0
302,0.1479105949401855,0.7,5.0,5.0,1.0
303,0.1897141933441162,0.7,5.0,5.0,1.0
304,0.1805825233459472,0.7,5.0,5.0,0.0
305,0.1451845169067382,0.7,5.0,5.0,1.0
306,0.1906232833862304,0.7,5.0,5.0,1.0
307,0.1903836727142334,0.7,5.0,5.0,0.0
308,0.1586415767669677,0.7,5.0,5.0,1.0
309,0.1955807209014892,0.7,5.0,5.0,1.0
310,0.2312433719635009,0.7,5.0,5.0,1.0
311,0.2343637943267822,0.7,5.0,5.0,1.0
312,0.1631369590759277,0.7,5.0,5.0,1.0
313,0.1802268028259277,0.7,5.0,5.0,1.0
314,0.1873970031738281,0.7,5.0,5.0,1.0
315,0.1597380638122558,0.7,5.0,5.0,1.0
316,0.2255067825317382,0.7,5.0,5.0,1.0
317,0.2074592113494873,0.7,5.0,5.0,1.0
318,0.1949958801269531,0.7,5.0,5.0,1.0
319,0.1054213047027587,0.7,5.0,5.0,1.0
320,0.1483922004699707,0.7,5.0,5.0,1.0
321,0.1859259605407714,0.7,5.0,5.0,1.0
322,0.1621348857879638,0.7,5.0,5.0,1.0
323,0.1748075485229492,0.7,5.0,5.0,1.0
324,0.1607179641723632,0.7,5.0,5.0,1.0
325,0.1866352558135986,0.7,5.0,5.0,1.0
326,0.1443755626678466,0.7,5.0,5.0,1.0
327,0.182241678237915,0.7,5.0,5.0,1.0
328,0.1724708080291748,0.7,5.0,5.0,1.0
329,0.190418004989624,0.7,5.0,5.0,1.0
330,0.129847764968872,0.7,5.0,5.0,1.0
331,0.1778101921081543,0.7,5.0,5.0,1.0
332,0.2285354137420654,0.7,5.0,5.0,1.0
333,0.1737985610961914,0.7,5.0,5.0,1.0
334,0.2198481559753418,0.7,5.0,5.0,1.0
335,0.2530636787414551,0.7,5.0,5.0,0.0
336,0.1515355110168457,0.7,5.0,5.0,1.0
337,0.1746342182159423,0.7,5.0,5.0,1.0
338,0.1753454208374023,0.7,5.0,5.0,1.0
339,0.1900341510772705,0.7,5.0,5.0,1.0
340,0.2311890125274658,0.7,5.0,5.0,0.0
341,0.1545360088348388,0.7,5.0,5.0,1.0
342,0.2231066226959228,0.7,5.0,5.0,1.0
343,0.1930408477783203,0.7,5.0,5.0,1.0
344,0.2399032115936279,0.7,5.0,5.0,1.0
345,0.22998046875,0.7,5.0,5.0,1.0
346,0.1620140075683593,0.7,5.0,5.0,1.0
347,0.2024106979370117,0.7,5.0,5.0,1.0
348,0.2195384502410888,0.7,5.0,5.0,0.0
349,0.1718523502349853,0.7,5.0,5.0,1.0
350,0.2052464485168457,0.7,5.0,5.0,1.0
351,0.207686185836792,0.7,5.0,5.0,1.0
352,0.1418471336364746,0.7,5.0,5.0,1.0
353,0.2439541816711425,0.7,5.0,5.0,0.0
354,0.2777800559997558,0.7,5.0,5.0,0.0
355,0.1611502170562744,0.7,5.0,5.0,1.0
356,0.1391408443450927,0.7,5.0,5.0,1.0
357,0.2032454013824463,0.7,5.0,5.0,1.0
358,0.1910793781280517,0.7,5.0,5.0,1.0
359,0.2073931694030761,0.7,5.0,5.0,1.0
360,0.2065279483795166,0.7,5.0,5.0,1.0
361,0.2207934856414795,0.7,5.0,5.0,1.0
362,0.2623865604400635,0.7,5.0,5.0,1.0
363,0.1880004405975341,0.7,5.0,5.0,1.0
364,0.2016634941101074,0.7,5.0,5.0,1.0
365,0.1835081577301025,0.7,5.0,5.0,1.0
366,0.1592614650726318,0.7,5.0,5.0,1.0
367,0.2135906219482422,0.7,5.0,5.0,0.0
368,0.2001929283142089,0.7,5.0,5.0,1.0
369,0.1909041404724121,0.7,5.0,5.0,1.0
370,0.1969428062438964,0.7,5.0,5.0,1.0
371,0.1553993225097656,0.7,5.0,5.0,1.0
372,0.161372423171997,0.7,5.0,5.0,1.0
373,0.1990716457366943,0.7,5.0,5.0,0.0
374,0.152034044265747,0.7,5.0,5.0,1.0
375,0.1536476612091064,0.7,5.0,5.0,1.0
376,0.197526216506958,0.7,5.0,5.0,1.0
377,0.1801319122314453,0.7,5.0,5.0,1.0
378,0.177619457244873,0.7,5.0,5.0,1.0
379,0.1801185607910156,0.7,5.0,5.0,0.0
380,0.2170023918151855,0.7,5.0,5.0,1.0
381,0.1811709403991699,0.7,5.0,5.0,1.0
382,0.1458418369293213,0.7,5.0,5.0,1.0
383,0.17069673538208,0.7,5.0,5.0,1.0
384,0.1746482849121093,0.7,5.0,5.0,1.0
385,0.1611716747283935,0.7,5.0,5.0,1.0
386,0.1468479633331298,0.7,5.0,5.0,1.0
387,0.145082950592041,0.7,5.0,5.0,1.0
388,0.2149801254272461,0.7,5.0,5.0,1.0
389,0.2291040420532226,0.7,5.0,5.0,1.0
390,0.1815998554229736,0.7,5.0,5.0,1.0
391,0.1715092658996582,0.7,5.0,5.0,1.0
392,0.2364726066589355,0.7,5.0,5.0,1.0
393,0.147167682647705,0.7,5.0,5.0,1.0
394,0.2402312755584716,0.7,5.0,5.0,1.0
395,0.1466181278228759,0.7,5.0,5.0,1.0
396,0.2058546543121338,0.7,5.0,5.0,1.0
397,0.1583316326141357,0.7,5.0,5.0,1.0
398,0.1515390872955322,0.7,5.0,5.0,1.0
399,0.2246417999267578,0.7,5.0,5.0,1.0
400,0.1874971389770507,0.7,5.0,5.0,1.0
401,0.1856987476348877,0.7,5.0,5.0,1.0
402,0.2442927360534668,0.7,5.0,5.0,1.0
403,0.1571788787841797,0.7,5.0,5.0,1.0
404,0.1879692077636718,0.7,5.0,5.0,1.0
405,0.2057840824127197,0.7,5.0,5.0,1.0
406,0.1567797660827636,0.7,5.0,5.0,1.0
407,0.1886210441589355,0.7,5.0,5.0,1.0
408,0.1987354755401611,0.7,5.0,5.0,1.0
409,0.2082092761993408,0.7,5.0,5.0,1.0
410,0.1602365970611572,0.7,5.0,5.0,0.0
411,0.2028989791870117,0.7,5.0,5.0,0.0
412,0.203984260559082,0.7,5.0,5.0,1.0
413,0.2175579071044922,0.7,5.0,5.0,1.0
414,0.2032382488250732,0.7,5.0,5.0,0.0
415,0.1975190639495849,0.7,5.0,5.0,1.0
416,0.1875312328338623,0.7,5.0,5.0,1.0
417,0.165952444076538,0.7,5.0,5.0,1.0
418,0.2031574249267578,0.7,5.0,5.0,1.0
419,0.1848585605621338,0.7,5.0,5.0,1.0
420,0.2431640625,0.7,5.0,5.0,1.0
421,0.1543514728546142,0.7,5.0,5.0,1.0
422,0.2099940776824951,0.7,5.0,5.0,1.0
423,0.1835536956787109,0.7,5.0,5.0,1.0
424,0.124767780303955,0.7,5.0,5.0,1.0
425,0.1606128215789795,0.7,5.0,5.0,1.0
426,0.211536169052124,0.7,5.0,5.0,1.0
427,0.186028242111206,0.7,5.0,5.0,1.0
428,0.1655640602111816,0.7,5.0,5.0,1.0
429,0.1933591365814209,0.7,5.0,5.0,0.0
430,0.1904187202453613,0.7,5.0,5.0,1.0
431,0.1868247985839843,0.7,5.0,5.0,1.0
432,0.225560188293457,0.7,5.0,5.0,1.0
433,0.1541550159454345,0.7,5.0,5.0,1.0
434,0.22359299659729,0.7,5.0,5.0,0.0
435,0.1923966407775879,0.7,5.0,5.0,1.0
436,0.2446632385253906,0.7,5.0,5.0,1.0
437,0.1849176883697509,0.7,5.0,5.0,1.0
438,0.1779572963714599,0.7,5.0,5.0,1.0
439,0.2163918018341064,0.7,5.0,5.0,0.0
440,0.1781840324401855,0.7,5.0,5.0,1.0
441,0.2162597179412841,0.7,5.0,5.0,1.0
442,0.2108130455017089,0.7,5.0,5.0,1.0
443,0.1480219364166259,0.7,5.0,5.0,1.0
444,0.1738126277923584,0.7,5.0,5.0,1.0
445,0.2381088733673095,0.7,5.0,5.0,1.0
446,0.1916618347167968,0.7,5.0,5.0,0.0
447,0.1886136531829834,0.7,5.0,5.0,1.0
448,0.1371965408325195,0.7,5.0,5.0,1.0
449,0.1568362712860107,0.7,5.0,5.0,1.0
450,0.194695234298706,0.7,5.0,5.0,1.0
451,0.1646139621734619,0.7,5.0,5.0,1.0
452,0.2153670787811279,0.7,5.0,5.0,1.0
453,0.2031960487365722,0.7,5.0,5.0,1.0
454,0.1858673095703125,0.7,5.0,5.0,1.0
455,0.2089123725891113,0.7,5.0,5.0,1.0
456,0.189272403717041,0.7,5.0,5.0,1.0
457,0.1771328449249267,0.7,5.0,5.0,1.0
458,0.1530983448028564,0.7,5.0,5.0,1.0
459,0.1494410037994384,0.7,5.0,5.0,1.0
460,0.2229838371276855,0.7,5.0,5.0,1.0
461,0.2076284885406494,0.7,5.0,5.0,1.0
462,0.2029500007629394,0.7,5.0,5.0,1.0
463,0.2637069225311279,0.7,5.0,5.0,1.0
464,0.2867622375488281,0.7,5.0,5.0,1.0
465,0.2521290779113769,0.7,5.0,5.0,1.0
466,0.2443203926086425,0.7,5.0,5.0,0.0
467,0.2223744392395019,0.7,5.0,5.0,1.0
468,0.2242076396942138,0.7,5.0,5.0,1.0
469,0.2384102344512939,0.7,5.0,5.0,1.0
470,0.3414247035980224,0.7,5.0,5.0,1.0
471,0.1801033020019531,0.7,5.0,5.0,1.0
472,0.2002029418945312,0.7,5.0,5.0,0.0
473,0.1501762866973877,0.7,5.0,5.0,1.0
474,0.2376232147216797,0.7,5.0,5.0,1.0
475,0.1655490398406982,0.7,5.0,5.0,1.0
476,0.1323890686035156,0.7,5.0,5.0,1.0
477,0.1562616825103759,0.7,5.0,5.0,1.0
478,0.1891505718231201,0.7,5.0,5.0,0.0
479,0.2052931785583496,0.7,5.0,5.0,0.0
480,0.1523783206939697,0.7,5.0,5.0,1.0
481,0.1701071262359619,0.7,5.0,5.0,1.0
482,0.1435842514038086,0.7,5.0,5.0,1.0
483,0.114656925201416,0.7,5.0,5.0,1.0
484,0.1847667694091797,0.7,5.0,5.0,1.0
485,0.1296250820159912,0.7,5.0,5.0,1.0
486,0.1629526615142822,0.7,5.0,5.0,1.0
487,0.1594674587249755,0.7,5.0,5.0,1.0
488,0.1980352401733398,0.7,5.0,5.0,1.0
489,0.1148896217346191,0.7,5.0,5.0,1.0
490,0.1647467613220214,0.7,5.0,5.0,0.0
491,0.1250994205474853,0.7,5.0,5.0,1.0
492,0.1171660423278808,0.7,5.0,5.0,1.0
493,0.1549491882324218,0.7,5.0,5.0,1.0
494,0.1343252658843994,0.7,5.0,5.0,1.0
495,0.1877849102020263,0.7,5.0,5.0,1.0
496,0.12575364112854,0.7,5.0,5.0,1.0
497,0.1652173995971679,0.7,5.0,5.0,1.0
498,0.1527199745178222,0.7,5.0,5.0,1.0
499,0.1354835033416748,0.7,5.0,5.0,1.0
500,0.2287657260894775,0.7,5.0,5.0,1.0
501,0.217787504196167,0.7,5.0,5.0,0.0
502,0.1831755638122558,0.7,5.0,5.0,1.0
503,0.1147458553314209,0.7,5.0,5.0,1.0
504,0.1765322685241699,0.7,5.0,5.0,1.0
505,0.1195902824401855,0.7,5.0,5.0,1.0
506,0.130892276763916,0.7,5.0,5.0,1.0
507,0.1318509578704834,0.7,5.0,5.0,1.0
508,0.128035306930542,0.7,5.0,5.0,1.0
509,0.1629941463470459,0.7,5.0,5.0,1.0
510,0.1506106853485107,0.7,5.0,5.0,1.0
511,0.267953872680664,0.7,5.0,5.0,1.0
512,0.1368899345397949,0.7,5.0,5.0,1.0
513,0.1552751064300537,0.7,5.0,5.0,1.0
514,0.1679129600524902,0.7,5.0,5.0,1.0
515,0.164712905883789,0.7,5.0,5.0,1.0
516,0.1967673301696777,0.7,5.0,5.0,1.0
517,0.1770453453063964,0.7,5.0,5.0,1.0
