no,inference_time,p_tar,nr_branch_edge,nr_branch_model,isTerminate
517,0.1386506557464599,0.85,2.0,5.0,0.0
518,0.1408448219299316,0.85,2.0,5.0,0.0
519,0.1347410678863525,0.85,2.0,5.0,0.0
520,0.140613317489624,0.85,2.0,5.0,0.0
521,0.1022236347198486,0.85,2.0,5.0,0.0
522,0.1662306785583496,0.85,2.0,5.0,0.0
523,0.1302728652954101,0.85,2.0,5.0,0.0
524,0.1127004623413086,0.85,2.0,5.0,0.0
525,0.1369087696075439,0.85,2.0,5.0,0.0
526,0.13214421272277832,0.85,2.0,5.0,0.0
