no,inference_time,p_tar,nr_branch_edge,nr_branch_model,isTerminate
419,0.21783447265625,0.8,5.0,5.0,0.0
420,0.1916234493255615,0.8,5.0,5.0,1.0
421,0.324190616607666,0.8,5.0,5.0,1.0
422,0.1695625782012939,0.8,5.0,5.0,1.0
423,0.2410130500793457,0.8,5.0,5.0,1.0
424,0.2062292098999023,0.8,5.0,5.0,1.0
425,0.1732170581817627,0.8,5.0,5.0,1.0
426,0.1543211936950683,0.8,5.0,5.0,1.0
427,0.2286064624786377,0.8,5.0,5.0,1.0
428,0.1919472217559814,0.8,5.0,5.0,1.0
429,0.1593654155731201,0.8,5.0,5.0,1.0
430,0.1977839469909668,0.8,5.0,5.0,0.0
431,0.1968750953674316,0.8,5.0,5.0,1.0
432,0.1975007057189941,0.8,5.0,5.0,1.0
433,0.2201881408691406,0.8,5.0,5.0,1.0
434,0.1482539176940918,0.8,5.0,5.0,1.0
435,0.2197408676147461,0.8,5.0,5.0,0.0
436,0.1932363510131836,0.8,5.0,5.0,1.0
437,0.2374162673950195,0.8,5.0,5.0,1.0
438,0.203094482421875,0.8,5.0,5.0,1.0
439,0.1936700344085693,0.8,5.0,5.0,1.0
440,0.2110469341278076,0.8,5.0,5.0,0.0
441,0.178551435470581,0.8,5.0,5.0,1.0
442,0.2179594039916992,0.8,5.0,5.0,1.0
443,0.2011198997497558,0.8,5.0,5.0,1.0
444,0.141594648361206,0.8,5.0,5.0,1.0
445,0.1776142120361328,0.8,5.0,5.0,1.0
446,0.2751495838165283,0.8,5.0,5.0,1.0
447,0.2092785835266113,0.8,5.0,5.0,0.0
448,0.2142679691314697,0.8,5.0,5.0,1.0
449,0.1503973007202148,0.8,5.0,5.0,1.0
450,0.146367073059082,0.8,5.0,5.0,1.0
451,0.2425496578216552,0.8,5.0,5.0,1.0
452,0.1939771175384521,0.8,5.0,5.0,1.0
453,0.2611448764801025,0.8,5.0,5.0,1.0
454,0.2281160354614257,0.8,5.0,5.0,1.0
455,0.2054383754730224,0.8,5.0,5.0,1.0
456,0.2100095748901367,0.8,5.0,5.0,1.0
457,0.1908895969390869,0.8,5.0,5.0,1.0
458,0.1669235229492187,0.8,5.0,5.0,1.0
459,0.1453735828399658,0.8,5.0,5.0,1.0
460,0.1441695690155029,0.8,5.0,5.0,1.0
461,0.1881260871887207,0.8,5.0,5.0,1.0
462,0.1868865489959716,0.8,5.0,5.0,1.0
463,0.1721100807189941,0.8,5.0,5.0,1.0
464,0.1980795860290527,0.8,5.0,5.0,1.0
465,0.1386175155639648,0.8,5.0,5.0,1.0
466,0.1652050018310547,0.8,5.0,5.0,1.0
467,0.1653728485107422,0.8,5.0,5.0,0.0
468,0.1530447006225586,0.8,5.0,5.0,1.0
469,0.1786811351776123,0.8,5.0,5.0,1.0
470,0.2240750789642334,0.8,5.0,5.0,1.0
471,0.2391543388366699,0.8,5.0,5.0,1.0
472,0.1508920192718505,0.8,5.0,5.0,1.0
473,0.2023134231567382,0.8,5.0,5.0,0.0
474,0.1592605113983154,0.8,5.0,5.0,1.0
475,0.2145841121673584,0.8,5.0,5.0,1.0
476,0.1558980941772461,0.8,5.0,5.0,1.0
477,0.1194264888763427,0.8,5.0,5.0,1.0
478,0.1482040882110595,0.8,5.0,5.0,1.0
479,0.1964080333709716,0.8,5.0,5.0,0.0
480,0.2081828117370605,0.8,5.0,5.0,0.0
481,0.1506915092468261,0.8,5.0,5.0,1.0
482,0.1699082851409912,0.8,5.0,5.0,1.0
483,0.1583294868469238,0.8,5.0,5.0,1.0
484,0.1354389190673828,0.8,5.0,5.0,1.0
485,0.2656834125518799,0.8,5.0,5.0,1.0
486,0.1327707767486572,0.8,5.0,5.0,1.0
487,0.1966156959533691,0.8,5.0,5.0,1.0
488,0.1657500267028808,0.8,5.0,5.0,1.0
489,0.1877803802490234,0.8,5.0,5.0,0.0
490,0.1267077922821045,0.8,5.0,5.0,1.0
491,0.1857984066009521,0.8,5.0,5.0,0.0
492,0.1271491050720214,0.8,5.0,5.0,1.0
493,0.12022066116333,0.8,5.0,5.0,1.0
494,0.1593453884124755,0.8,5.0,5.0,1.0
495,0.1374449729919433,0.8,5.0,5.0,1.0
496,0.1951479911804199,0.8,5.0,5.0,0.0
497,0.1450786590576172,0.8,5.0,5.0,1.0
498,0.1614120006561279,0.8,5.0,5.0,1.0
499,0.1367554664611816,0.8,5.0,5.0,1.0
500,0.1453337669372558,0.8,5.0,5.0,1.0
501,0.2165672779083252,0.8,5.0,5.0,1.0
502,0.2115051746368408,0.8,5.0,5.0,0.0
503,0.1764602661132812,0.8,5.0,5.0,1.0
504,0.1350667476654052,0.8,5.0,5.0,1.0
505,0.1791038513183593,0.8,5.0,5.0,1.0
506,0.1180629730224609,0.8,5.0,5.0,1.0
507,0.1255140304565429,0.8,5.0,5.0,1.0
508,0.1323401927947998,0.8,5.0,5.0,1.0
509,0.1280725002288818,0.8,5.0,5.0,1.0
510,0.1590094566345214,0.8,5.0,5.0,1.0
511,0.1471891403198242,0.8,5.0,5.0,1.0
512,0.2711043357849121,0.8,5.0,5.0,1.0
513,0.1259441375732422,0.8,5.0,5.0,1.0
514,0.1382148265838623,0.8,5.0,5.0,1.0
515,0.1563313007354736,0.8,5.0,5.0,1.0
516,0.163748025894165,0.8,5.0,5.0,1.0
