no,inference_time,p_tar,nr_branch_edge,nr_branch_model,isTerminate
78,0.1761300563812255,0.9,2.0,5.0,0.0
79,0.2210869789123535,0.9,2.0,5.0,0.0
80,0.0996990203857421,0.9,2.0,5.0,0.0
81,0.2096436023712158,0.9,2.0,5.0,0.0
82,0.2403397560119629,0.9,2.0,5.0,0.0
83,0.1787939071655273,0.9,2.0,5.0,0.0
84,0.1890256404876709,0.9,2.0,5.0,0.0
85,0.1738736629486084,0.9,2.0,5.0,0.0
86,0.1739039421081543,0.9,2.0,5.0,0.0
87,0.1563537120819091,0.9,2.0,5.0,0.0
88,0.2054822444915771,0.9,2.0,5.0,0.0
89,0.1714353561401367,0.9,2.0,5.0,0.0
90,0.1880624294281005,0.9,2.0,5.0,0.0
91,0.2009620666503906,0.9,2.0,5.0,0.0
92,0.1201190948486328,0.9,2.0,5.0,0.0
93,0.1807503700256347,0.9,2.0,5.0,0.0
94,0.1973457336425781,0.9,2.0,5.0,0.0
95,0.2294681072235107,0.9,2.0,5.0,0.0
96,0.1425027847290039,0.9,2.0,5.0,0.0
97,0.2597827911376953,0.9,2.0,5.0,0.0
98,0.1777219772338867,0.9,2.0,5.0,0.0
99,0.2279975414276123,0.9,2.0,5.0,0.0
100,0.1006958484649658,0.9,2.0,5.0,0.0
101,0.2132513523101806,0.9,2.0,5.0,0.0
102,0.2185564041137695,0.9,2.0,5.0,0.0
103,0.1839113235473632,0.9,2.0,5.0,0.0
104,0.2411892414093017,0.9,2.0,5.0,0.0
105,0.18367600440979,0.9,2.0,5.0,0.0
106,0.2274246215820312,0.9,2.0,5.0,0.0
107,0.1191325187683105,0.9,2.0,5.0,0.0
108,0.0998671054840087,0.9,2.0,5.0,0.0
109,0.1665573120117187,0.9,2.0,5.0,0.0
110,0.1782586574554443,0.9,2.0,5.0,0.0
111,0.1578369140625,0.9,2.0,5.0,0.0
112,0.1964063644409179,0.9,2.0,5.0,0.0
113,0.192821979522705,0.9,2.0,5.0,0.0
114,0.1526410579681396,0.9,2.0,5.0,0.0
115,0.1548774242401123,0.9,2.0,5.0,0.0
116,0.1716558933258056,0.9,2.0,5.0,0.0
117,0.2001590728759765,0.9,2.0,5.0,0.0
118,0.3426697254180908,0.9,2.0,5.0,0.0
119,0.1720216274261474,0.9,2.0,5.0,0.0
120,0.2043478488922119,0.9,2.0,5.0,0.0
121,0.1873910427093505,0.9,2.0,5.0,0.0
122,0.1859996318817138,0.9,2.0,5.0,0.0
123,0.1051516532897949,0.9,2.0,5.0,0.0
124,0.2238430976867675,0.9,2.0,5.0,0.0
125,0.1899878978729248,0.9,2.0,5.0,0.0
126,0.1548571586608886,0.9,2.0,5.0,0.0
127,0.2044899463653564,0.9,2.0,5.0,0.0
128,0.1831507682800293,0.9,2.0,5.0,0.0
129,0.1541230678558349,0.9,2.0,5.0,0.0
130,0.1774890422821045,0.9,2.0,5.0,0.0
131,0.1942179203033447,0.9,2.0,5.0,0.0
132,0.1917128562927246,0.9,2.0,5.0,0.0
133,0.1435372829437255,0.9,2.0,5.0,0.0
134,0.1913003921508789,0.9,2.0,5.0,0.0
135,0.1830730438232422,0.9,2.0,5.0,0.0
136,0.1781260967254638,0.9,2.0,5.0,0.0
137,0.1775970458984375,0.9,2.0,5.0,0.0
138,0.2242767810821533,0.9,2.0,5.0,0.0
139,0.2619011402130127,0.9,2.0,5.0,0.0
140,0.2031540870666504,0.9,2.0,5.0,0.0
141,0.1950974464416504,0.9,2.0,5.0,0.0
142,0.1108236312866211,0.9,2.0,5.0,0.0
143,0.1736023426055908,0.9,2.0,5.0,0.0
144,0.2171137332916259,0.9,2.0,5.0,0.0
145,0.14732027053833,0.9,2.0,5.0,0.0
146,0.1981220245361328,0.9,2.0,5.0,0.0
147,0.1957321166992187,0.9,2.0,5.0,0.0
148,0.1835360527038574,0.9,2.0,5.0,0.0
149,0.2088391780853271,0.9,2.0,5.0,0.0
150,0.1992943286895752,0.9,2.0,5.0,0.0
151,0.1653072834014892,0.9,2.0,5.0,0.0
152,0.1178030967712402,0.9,2.0,5.0,0.0
153,0.1560821533203125,0.9,2.0,5.0,0.0
154,0.1794698238372802,0.9,2.0,5.0,0.0
155,0.1023383140563964,0.9,2.0,5.0,0.0
156,0.1470081806182861,0.9,2.0,5.0,0.0
157,0.1626780033111572,0.9,2.0,5.0,0.0
158,0.179473876953125,0.9,2.0,5.0,0.0
159,0.2023687362670898,0.9,2.0,5.0,0.0
160,0.1962373256683349,0.9,2.0,5.0,0.0
161,0.1910591125488281,0.9,2.0,5.0,0.0
162,0.1759235858917236,0.9,2.0,5.0,0.0
163,0.2106773853302002,0.9,2.0,5.0,0.0
164,0.2122154235839843,0.9,2.0,5.0,0.0
165,0.2533750534057617,0.9,2.0,5.0,0.0
166,0.2249758243560791,0.9,2.0,5.0,0.0
167,0.1493494510650634,0.9,2.0,5.0,0.0
168,0.1661174297332763,0.9,2.0,5.0,0.0
169,0.1072111129760742,0.9,2.0,5.0,0.0
170,0.1847891807556152,0.9,2.0,5.0,0.0
171,0.2150344848632812,0.9,2.0,5.0,0.0
172,0.1891264915466308,0.9,2.0,5.0,0.0
173,0.1608674526214599,0.9,2.0,5.0,0.0
174,0.1788873672485351,0.9,2.0,5.0,0.0
175,0.15787935256958,0.9,2.0,5.0,0.0
176,0.1985042095184326,0.9,2.0,5.0,0.0
177,0.2042474746704101,0.9,2.0,5.0,0.0
178,0.2327265739440918,0.9,2.0,5.0,0.0
179,0.1949293613433838,0.9,2.0,5.0,0.0
180,0.246194839477539,0.9,2.0,5.0,0.0
181,0.2230169773101806,0.9,2.0,5.0,0.0
182,0.1694836616516113,0.9,2.0,5.0,0.0
183,0.1426467895507812,0.9,2.0,5.0,0.0
184,0.1016092300415039,0.9,2.0,5.0,0.0
185,0.2845938205718994,0.9,2.0,5.0,0.0
186,0.1981623172760009,0.9,2.0,5.0,0.0
187,0.1892156600952148,0.9,2.0,5.0,0.0
188,0.2031002044677734,0.9,2.0,5.0,0.0
189,0.2065036296844482,0.9,2.0,5.0,0.0
190,0.2131798267364502,0.9,2.0,5.0,0.0
191,0.1654345989227295,0.9,2.0,5.0,0.0
192,0.253307580947876,0.9,2.0,5.0,0.0
193,0.1851708889007568,0.9,2.0,5.0,0.0
194,0.2181911468505859,0.9,2.0,5.0,0.0
195,0.1643240451812744,0.9,2.0,5.0,0.0
196,0.2528808116912842,0.9,2.0,5.0,0.0
197,0.2027149200439453,0.9,2.0,5.0,0.0
198,0.1895275115966797,0.9,2.0,5.0,0.0
199,0.174729585647583,0.9,2.0,5.0,0.0
200,0.1711692810058593,0.9,2.0,5.0,0.0
201,0.1582520008087158,0.9,2.0,5.0,0.0
202,0.1474583148956298,0.9,2.0,5.0,0.0
203,0.1822984218597412,0.9,2.0,5.0,0.0
204,0.1664013862609863,0.9,2.0,5.0,0.0
205,0.1796860694885254,0.9,2.0,5.0,0.0
206,0.2208578586578369,0.9,2.0,5.0,0.0
207,0.1738181114196777,0.9,2.0,5.0,0.0
208,0.1660125255584716,0.9,2.0,5.0,0.0
209,0.2156822681427002,0.9,2.0,5.0,0.0
210,0.1919665336608886,0.9,2.0,5.0,0.0
211,0.2076351642608642,0.9,2.0,5.0,0.0
212,0.1780943870544433,0.9,2.0,5.0,0.0
213,0.2033638954162597,0.9,2.0,5.0,0.0
214,0.1036932468414306,0.9,2.0,5.0,0.0
215,0.1737735271453857,0.9,2.0,5.0,0.0
216,0.2235260009765625,0.9,2.0,5.0,0.0
217,0.2307095527648925,0.9,2.0,5.0,0.0
218,0.1854960918426513,0.9,2.0,5.0,0.0
219,0.2297589778900146,0.9,2.0,5.0,0.0
220,0.2065281867980957,0.9,2.0,5.0,0.0
221,0.1913018226623535,0.9,2.0,5.0,0.0
222,0.1740436553955078,0.9,2.0,5.0,0.0
223,0.1851372718811035,0.9,2.0,5.0,0.0
224,0.1633694171905517,0.9,2.0,5.0,0.0
225,0.2182319164276123,0.9,2.0,5.0,0.0
226,0.1541855335235595,0.9,2.0,5.0,0.0
227,0.3039793968200683,0.9,2.0,5.0,0.0
228,0.2283663749694824,0.9,2.0,5.0,0.0
229,0.151214599609375,0.9,2.0,5.0,0.0
230,0.1649370193481445,0.9,2.0,5.0,0.0
231,0.1556355953216552,0.9,2.0,5.0,0.0
232,0.1808371543884277,0.9,2.0,5.0,0.0
233,0.1542699337005615,0.9,2.0,5.0,0.0
234,0.1753194332122802,0.9,2.0,5.0,0.0
235,0.1484425067901611,0.9,2.0,5.0,0.0
236,0.1760227680206298,0.9,2.0,5.0,0.0
237,0.2075288295745849,0.9,2.0,5.0,0.0
238,0.2015876770019531,0.9,2.0,5.0,0.0
239,0.1145880222320556,0.9,2.0,5.0,0.0
240,0.1687197685241699,0.9,2.0,5.0,0.0
241,0.2004222869873047,0.9,2.0,5.0,0.0
242,0.2163136005401611,0.9,2.0,5.0,0.0
243,0.2386760711669922,0.9,2.0,5.0,0.0
244,0.1192409992218017,0.9,2.0,5.0,0.0
245,0.2670204639434814,0.9,2.0,5.0,0.0
246,0.2109129428863525,0.9,2.0,5.0,0.0
247,0.1746866703033447,0.9,2.0,5.0,0.0
248,0.1892745494842529,0.9,2.0,5.0,0.0
249,0.1943752765655517,0.9,2.0,5.0,0.0
250,0.1726329326629638,0.9,2.0,5.0,0.0
251,0.1204335689544677,0.9,2.0,5.0,0.0
252,0.1253647804260254,0.9,2.0,5.0,0.0
253,0.1916732788085937,0.9,2.0,5.0,0.0
254,0.1761255264282226,0.9,2.0,5.0,0.0
255,0.1731925010681152,0.9,2.0,5.0,0.0
256,0.1086244583129882,0.9,2.0,5.0,0.0
257,0.2002437114715576,0.9,2.0,5.0,0.0
258,0.2353487014770507,0.9,2.0,5.0,0.0
259,0.1769778728485107,0.9,2.0,5.0,0.0
260,0.1914937496185302,0.9,2.0,5.0,0.0
261,0.2130639553070068,0.9,2.0,5.0,0.0
262,0.2421815395355224,0.9,2.0,5.0,0.0
263,0.1451234817504882,0.9,2.0,5.0,0.0
264,0.1618759632110595,0.9,2.0,5.0,0.0
265,0.1765971183776855,0.9,2.0,5.0,0.0
266,0.1370363235473632,0.9,2.0,5.0,0.0
267,0.1972930431365966,0.9,2.0,5.0,0.0
268,0.1839575767517089,0.9,2.0,5.0,0.0
269,0.1112120151519775,0.9,2.0,5.0,0.0
270,0.1930222511291504,0.9,2.0,5.0,0.0
271,0.1467373371124267,0.9,2.0,5.0,0.0
272,0.2016921043395996,0.9,2.0,5.0,0.0
273,0.2425827980041504,0.9,2.0,5.0,0.0
274,0.2348530292510986,0.9,2.0,5.0,0.0
275,0.1777393817901611,0.9,2.0,5.0,0.0
276,0.179875373840332,0.9,2.0,5.0,0.0
277,0.1743676662445068,0.9,2.0,5.0,0.0
278,0.2172698974609375,0.9,2.0,5.0,0.0
279,0.2156143188476562,0.9,2.0,5.0,0.0
280,0.2895495891571045,0.9,2.0,5.0,0.0
281,0.1386759281158447,0.9,2.0,5.0,0.0
282,0.3382365703582763,0.9,2.0,5.0,0.0
283,0.2097070217132568,0.9,2.0,5.0,0.0
284,0.2937653064727783,0.9,2.0,5.0,0.0
285,0.2033877372741699,0.9,2.0,5.0,0.0
286,0.2318501472473144,0.9,2.0,5.0,0.0
287,0.1846303939819336,0.9,2.0,5.0,0.0
288,0.2436118125915527,0.9,2.0,5.0,0.0
289,0.1849927902221679,0.9,2.0,5.0,0.0
290,0.2781126499176025,0.9,2.0,5.0,0.0
291,0.1997146606445312,0.9,2.0,5.0,0.0
292,0.1191761493682861,0.9,2.0,5.0,0.0
293,0.1845424175262451,0.9,2.0,5.0,0.0
294,0.2394359111785888,0.9,2.0,5.0,0.0
295,0.1726863384246826,0.9,2.0,5.0,0.0
296,0.2578024864196777,0.9,2.0,5.0,0.0
297,0.2571649551391601,0.9,2.0,5.0,0.0
298,0.1946783065795898,0.9,2.0,5.0,0.0
299,0.1794054508209228,0.9,2.0,5.0,0.0
300,0.1792733669281005,0.9,2.0,5.0,0.0
301,0.1944074630737304,0.9,2.0,5.0,0.0
302,0.1816179752349853,0.9,2.0,5.0,0.0
303,0.2066371440887451,0.9,2.0,5.0,0.0
304,0.1862833499908447,0.9,2.0,5.0,0.0
305,0.1366245746612548,0.9,2.0,5.0,0.0
306,0.1796104907989502,0.9,2.0,5.0,0.0
307,0.1764934062957763,0.9,2.0,5.0,0.0
308,0.1845154762268066,0.9,2.0,5.0,0.0
309,0.1871111392974853,0.9,2.0,5.0,0.0
310,0.1966128349304199,0.9,2.0,5.0,0.0
311,0.2306180000305175,0.9,2.0,5.0,0.0
312,0.1729650497436523,0.9,2.0,5.0,0.0
313,0.1841650009155273,0.9,2.0,5.0,0.0
314,0.222092866897583,0.9,2.0,5.0,0.0
315,0.1684980392456054,0.9,2.0,5.0,0.0
316,0.2129943370819091,0.9,2.0,5.0,0.0
317,0.1981637477874755,0.9,2.0,5.0,0.0
318,0.1798427104949951,0.9,2.0,5.0,0.0
319,0.1017818450927734,0.9,2.0,5.0,0.0
320,0.1662917137145996,0.9,2.0,5.0,0.0
321,0.1814570426940918,0.9,2.0,5.0,0.0
322,0.1817343235015869,0.9,2.0,5.0,0.0
323,0.1711733341217041,0.9,2.0,5.0,0.0
324,0.1601665019989013,0.9,2.0,5.0,0.0
325,0.1667029857635498,0.9,2.0,5.0,0.0
326,0.1619679927825927,0.9,2.0,5.0,0.0
327,0.2112011909484863,0.9,2.0,5.0,0.0
328,0.1605575084686279,0.9,2.0,5.0,0.0
329,0.1856489181518554,0.9,2.0,5.0,0.0
330,0.1088936328887939,0.9,2.0,5.0,0.0
331,0.1788046360015869,0.9,2.0,5.0,0.0
332,0.2253386974334716,0.9,2.0,5.0,0.0
333,0.179009199142456,0.9,2.0,5.0,0.0
334,0.2222464084625244,0.9,2.0,5.0,0.0
335,0.2435860633850097,0.9,2.0,5.0,0.0
336,0.1501080989837646,0.9,2.0,5.0,0.0
337,0.1902418136596679,0.9,2.0,5.0,0.0
338,0.2009458541870117,0.9,2.0,5.0,0.0
339,0.1820614337921142,0.9,2.0,5.0,0.0
340,0.2143290042877197,0.9,2.0,5.0,0.0
341,0.1897170543670654,0.9,2.0,5.0,0.0
342,0.2392795085906982,0.9,2.0,5.0,0.0
343,0.2107617855072021,0.9,2.0,5.0,0.0
344,0.2406110763549804,0.9,2.0,5.0,0.0
345,0.1936321258544922,0.9,2.0,5.0,0.0
346,0.1439583301544189,0.9,2.0,5.0,0.0
347,0.1976711750030517,0.9,2.0,5.0,0.0
348,0.1988470554351806,0.9,2.0,5.0,0.0
349,0.1969354152679443,0.9,2.0,5.0,0.0
350,0.2015013694763183,0.9,2.0,5.0,0.0
351,0.1900851726531982,0.9,2.0,5.0,0.0
352,0.1569433212280273,0.9,2.0,5.0,0.0
353,0.2414360046386718,0.9,2.0,5.0,0.0
354,0.2729284763336181,0.9,2.0,5.0,0.0
355,0.1724975109100341,0.9,2.0,5.0,0.0
356,0.1624135971069336,0.9,2.0,5.0,0.0
357,0.1885523796081543,0.9,2.0,5.0,0.0
358,0.1779675483703613,0.9,2.0,5.0,0.0
359,0.1719450950622558,0.9,2.0,5.0,0.0
360,0.2120554447174072,0.9,2.0,5.0,0.0
361,0.1822335720062255,0.9,2.0,5.0,0.0
362,0.1963372230529785,0.9,2.0,5.0,0.0
363,0.2064414024353027,0.9,2.0,5.0,0.0
364,0.1932075023651123,0.9,2.0,5.0,0.0
365,0.2011663913726806,0.9,2.0,5.0,0.0
366,0.1934783458709716,0.9,2.0,5.0,0.0
367,0.2247014045715332,0.9,2.0,5.0,0.0
368,0.1892266273498535,0.9,2.0,5.0,0.0
369,0.1879644393920898,0.9,2.0,5.0,0.0
370,0.1774203777313232,0.9,2.0,5.0,0.0
371,0.1771905422210693,0.9,2.0,5.0,0.0
372,0.1828174591064453,0.9,2.0,5.0,0.0
373,0.2109630107879638,0.9,2.0,5.0,0.0
374,0.1616015434265136,0.9,2.0,5.0,0.0
375,0.1649980545043945,0.9,2.0,5.0,0.0
376,0.1899762153625488,0.9,2.0,5.0,0.0
377,0.1809132099151611,0.9,2.0,5.0,0.0
378,0.1823184490203857,0.9,2.0,5.0,0.0
379,0.1709825992584228,0.9,2.0,5.0,0.0
380,0.1990432739257812,0.9,2.0,5.0,0.0
381,0.1743597984313964,0.9,2.0,5.0,0.0
382,0.1382958889007568,0.9,2.0,5.0,0.0
383,0.1949422359466552,0.9,2.0,5.0,0.0
384,0.2018361091613769,0.9,2.0,5.0,0.0
385,0.1780462265014648,0.9,2.0,5.0,0.0
386,0.181375503540039,0.9,2.0,5.0,0.0
387,0.1671760082244873,0.9,2.0,5.0,0.0
388,0.2074203491210937,0.9,2.0,5.0,0.0
389,0.2178163528442382,0.9,2.0,5.0,0.0
390,0.1843538284301757,0.9,2.0,5.0,0.0
391,0.2033431529998779,0.9,2.0,5.0,0.0
392,0.2113983631134033,0.9,2.0,5.0,0.0
393,0.1704959869384765,0.9,2.0,5.0,0.0
394,0.2247240543365478,0.9,2.0,5.0,0.0
395,0.1405298709869384,0.9,2.0,5.0,0.0
396,0.1984486579895019,0.9,2.0,5.0,0.0
397,0.1781790256500244,0.9,2.0,5.0,0.0
398,0.1747970581054687,0.9,2.0,5.0,0.0
399,0.1884024143218994,0.9,2.0,5.0,0.0
400,0.1844668388366699,0.9,2.0,5.0,0.0
401,0.1842565536499023,0.9,2.0,5.0,0.0
402,0.2067995071411132,0.9,2.0,5.0,0.0
403,0.1481330394744873,0.9,2.0,5.0,0.0
404,0.1886279582977295,0.9,2.0,5.0,0.0
405,0.205911636352539,0.9,2.0,5.0,0.0
406,0.1541893482208252,0.9,2.0,5.0,0.0
407,0.2176837921142578,0.9,2.0,5.0,0.0
408,0.2227184772491455,0.9,2.0,5.0,0.0
409,0.3412046432495117,0.9,2.0,5.0,0.0
410,0.1705834865570068,0.9,2.0,5.0,0.0
411,0.2129075527191162,0.9,2.0,5.0,0.0
412,0.2075097560882568,0.9,2.0,5.0,0.0
413,0.1947114467620849,0.9,2.0,5.0,0.0
414,0.1880378723144531,0.9,2.0,5.0,0.0
415,0.2180454730987548,0.9,2.0,5.0,0.0
416,0.180119514465332,0.9,2.0,5.0,0.0
417,0.1806085109710693,0.9,2.0,5.0,0.0
418,0.1817045211791992,0.9,2.0,5.0,0.0
419,0.16656494140625,0.9,2.0,5.0,0.0
420,0.2617452144622803,0.9,2.0,5.0,0.0
421,0.1869604587554931,0.9,2.0,5.0,0.0
422,0.1932752132415771,0.9,2.0,5.0,0.0
423,0.2136542797088623,0.9,2.0,5.0,0.0
424,0.1414685249328613,0.9,2.0,5.0,0.0
425,0.1784145832061767,0.9,2.0,5.0,0.0
426,0.2288062572479248,0.9,2.0,5.0,0.0
427,0.2090773582458496,0.9,2.0,5.0,0.0
428,0.1878886222839355,0.9,2.0,5.0,0.0
429,0.180377721786499,0.9,2.0,5.0,0.0
430,0.1801896095275879,0.9,2.0,5.0,0.0
431,0.1811432838439941,0.9,2.0,5.0,0.0
432,0.2018094062805175,0.9,2.0,5.0,0.0
433,0.1778621673583984,0.9,2.0,5.0,0.0
434,0.1979167461395263,0.9,2.0,5.0,0.0
435,0.181734561920166,0.9,2.0,5.0,0.0
436,0.2259445190429687,0.9,2.0,5.0,0.0
437,0.1791756153106689,0.9,2.0,5.0,0.0
438,0.1821894645690918,0.9,2.0,5.0,0.0
439,0.1935553550720214,0.9,2.0,5.0,0.0
440,0.1585195064544677,0.9,2.0,5.0,0.0
441,0.1962943077087402,0.9,2.0,5.0,0.0
442,0.218700885772705,0.9,2.0,5.0,0.0
443,0.1482741832733154,0.9,2.0,5.0,0.0
444,0.1942927837371826,0.9,2.0,5.0,0.0
445,0.2180314064025879,0.9,2.0,5.0,0.0
446,0.1772000789642334,0.9,2.0,5.0,0.0
447,0.2220346927642822,0.9,2.0,5.0,0.0
448,0.134296178817749,0.9,2.0,5.0,0.0
449,0.1793215274810791,0.9,2.0,5.0,0.0
450,0.1875221729278564,0.9,2.0,5.0,0.0
451,0.1574342250823974,0.9,2.0,5.0,0.0
452,0.2027876377105713,0.9,2.0,5.0,0.0
453,0.1953003406524658,0.9,2.0,5.0,0.0
454,0.1753599643707275,0.9,2.0,5.0,0.0
455,0.1936836242675781,0.9,2.0,5.0,0.0
456,0.1916079521179199,0.9,2.0,5.0,0.0
457,0.1679263114929199,0.9,2.0,5.0,0.0
458,0.1552755832672119,0.9,2.0,5.0,0.0
459,0.1494455337524414,0.9,2.0,5.0,0.0
460,0.1998190879821777,0.9,2.0,5.0,0.0
461,0.1869673728942871,0.9,2.0,5.0,0.0
462,0.2021641731262207,0.9,2.0,5.0,0.0
463,0.1849966049194336,0.9,2.0,5.0,0.0
464,0.1666302680969238,0.9,2.0,5.0,0.0
465,0.2057809829711914,0.9,2.0,5.0,0.0
466,0.165107250213623,0.9,2.0,5.0,0.0
467,0.1800286769866943,0.9,2.0,5.0,0.0
468,0.1631953716278076,0.9,2.0,5.0,0.0
469,0.1939911842346191,0.9,2.0,5.0,0.0
470,0.2190022468566894,0.9,2.0,5.0,0.0
471,0.183720588684082,0.9,2.0,5.0,0.0
472,0.1832203865051269,0.9,2.0,5.0,0.0
473,0.1788322925567627,0.9,2.0,5.0,0.0
474,0.1913957595825195,0.9,2.0,5.0,0.0
475,0.1587731838226318,0.9,2.0,5.0,0.0
476,0.1361749172210693,0.9,2.0,5.0,0.0
477,0.1477227210998535,0.9,2.0,5.0,0.0
478,0.1765282154083252,0.9,2.0,5.0,0.0
479,0.1961061954498291,0.9,2.0,5.0,0.0
480,0.1739358901977539,0.9,2.0,5.0,0.0
481,0.1950087547302246,0.9,2.0,5.0,0.0
482,0.1541218757629394,0.9,2.0,5.0,0.0
483,0.136042833328247,0.9,2.0,5.0,0.0
484,0.1664099693298339,0.9,2.0,5.0,0.0
485,0.1383450031280517,0.9,2.0,5.0,0.0
486,0.1534538269042968,0.9,2.0,5.0,0.0
487,0.1848554611206054,0.9,2.0,5.0,0.0
488,0.1639163494110107,0.9,2.0,5.0,0.0
489,0.1362996101379394,0.9,2.0,5.0,0.0
490,0.1550705432891845,0.9,2.0,5.0,0.0
491,0.1522257328033447,0.9,2.0,5.0,0.0
492,0.1573200225830078,0.9,2.0,5.0,0.0
493,0.1633429527282714,0.9,2.0,5.0,0.0
494,0.1528394222259521,0.9,2.0,5.0,0.0
495,0.1772129535675048,0.9,2.0,5.0,0.0
496,0.1406543254852295,0.9,2.0,5.0,0.0
497,0.1649003028869629,0.9,2.0,5.0,0.0
498,0.1629390716552734,0.9,2.0,5.0,0.0
499,0.1517419815063476,0.9,2.0,5.0,0.0
500,0.1975023746490478,0.9,2.0,5.0,0.0
501,0.1861062049865722,0.9,2.0,5.0,0.0
502,0.1791584491729736,0.9,2.0,5.0,0.0
503,0.150526762008667,0.9,2.0,5.0,0.0
504,0.1791410446166992,0.9,2.0,5.0,0.0
505,0.1465866565704345,0.9,2.0,5.0,0.0
506,0.1508517265319824,0.9,2.0,5.0,0.0
507,0.1555953025817871,0.9,2.0,5.0,0.0
508,0.1620581150054931,0.9,2.0,5.0,0.0
509,0.1627149581909179,0.9,2.0,5.0,0.0
510,0.1740860939025879,0.9,2.0,5.0,0.0
511,0.2465875148773193,0.9,2.0,5.0,0.0
512,0.1543211936950683,0.9,2.0,5.0,0.0
513,0.1351299285888672,0.9,2.0,5.0,0.0
514,0.1826808452606201,0.9,2.0,5.0,0.0
515,0.1632962226867675,0.9,2.0,5.0,0.0
516,0.2068889141082763,0.9,2.0,5.0,0.0
