no,inference_time,p_tar,nr_branch_edge,nr_branch_model,isTerminate
518,0.1455476284027099,0.75,2.0,5.0,0.0
519,0.1448986530303955,0.75,2.0,5.0,0.0
520,0.1360304355621338,0.75,2.0,5.0,0.0
521,0.1050565242767334,0.75,2.0,5.0,0.0
522,0.1619248390197754,0.75,2.0,5.0,0.0
523,0.1299967765808105,0.75,2.0,5.0,0.0
524,0.107515811920166,0.75,2.0,5.0,0.0
525,0.1351089477539062,0.75,2.0,5.0,0.0
526,0.1249287128448486,0.75,2.0,5.0,0.0
527,0.1075611114501953,0.75,2.0,5.0,0.0
528,0.1336739063262939,0.75,2.0,5.0,0.0
529,0.1476233005523681,0.75,2.0,5.0,0.0
530,0.1758127212524414,0.75,2.0,5.0,0.0
531,0.1508100032806396,0.75,2.0,5.0,0.0
532,0.1153731346130371,0.75,2.0,5.0,0.0
533,0.1490316390991211,0.75,2.0,5.0,0.0
534,0.130774974822998,0.75,2.0,5.0,0.0
535,0.1120302677154541,0.75,2.0,5.0,0.0
536,0.138113260269165,0.75,2.0,5.0,0.0
537,0.1050846576690673,0.75,2.0,5.0,0.0
538,0.1357498168945312,0.75,2.0,5.0,0.0
539,0.1085140705108642,0.75,2.0,5.0,0.0
540,0.1247291564941406,0.75,2.0,5.0,0.0
541,0.1616537570953369,0.75,2.0,5.0,0.0
542,0.1034109592437744,0.75,2.0,5.0,0.0
543,0.1137838363647461,0.75,2.0,5.0,0.0
544,0.1240913867950439,0.75,2.0,5.0,0.0
545,0.1528775691986084,0.75,2.0,5.0,0.0
546,0.1510541439056396,0.75,2.0,5.0,0.0
547,0.1040775775909423,0.75,2.0,5.0,0.0
548,0.1164896488189697,0.75,2.0,5.0,0.0
549,0.1300334930419922,0.75,2.0,5.0,0.0
550,0.131547212600708,0.75,2.0,5.0,0.0
551,0.1072340011596679,0.75,2.0,5.0,0.0
552,0.1044003963470459,0.75,2.0,5.0,0.0
553,0.1234927177429199,0.75,2.0,5.0,0.0
554,0.2831063270568847,0.75,2.0,5.0,0.0
555,0.1311111450195312,0.75,2.0,5.0,0.0
556,0.1247823238372802,0.75,2.0,5.0,0.0
557,0.1200499534606933,0.75,2.0,5.0,0.0
558,0.1275446414947509,0.75,2.0,5.0,0.0
559,0.1154999732971191,0.75,2.0,5.0,0.0
560,0.1435823440551757,0.75,2.0,5.0,0.0
561,0.145665168762207,0.75,2.0,5.0,0.0
562,0.1383063793182373,0.75,2.0,5.0,0.0
563,0.1346187591552734,0.75,2.0,5.0,0.0
564,0.1054582595825195,0.75,2.0,5.0,0.0
565,0.1073637008666992,0.75,2.0,5.0,0.0
566,0.1266908645629882,0.75,2.0,5.0,0.0
567,0.1321818828582763,0.75,2.0,5.0,0.0
568,0.1495532989501953,0.75,2.0,5.0,0.0
569,0.1195349693298339,0.75,2.0,5.0,0.0
570,0.1060020923614502,0.75,2.0,5.0,0.0
571,0.1240975856781005,0.75,2.0,5.0,0.0
572,0.1176249980926513,0.75,2.0,5.0,0.0
573,0.1072776317596435,0.75,2.0,5.0,0.0
574,0.1096150875091552,0.75,2.0,5.0,0.0
575,0.111063003540039,0.75,2.0,5.0,0.0
576,0.1201586723327636,0.75,2.0,5.0,0.0
577,0.1466355323791504,0.75,2.0,5.0,0.0
578,0.1335115432739257,0.75,2.0,5.0,0.0
579,0.1179149150848388,0.75,2.0,5.0,0.0
580,0.1034162044525146,0.75,2.0,5.0,0.0
581,0.1538772583007812,0.75,2.0,5.0,0.0
582,0.1402244567871093,0.75,2.0,5.0,0.0
583,0.1206912994384765,0.75,2.0,5.0,0.0
584,0.1272735595703125,0.75,2.0,5.0,0.0
585,0.1165707111358642,0.75,2.0,5.0,0.0
586,0.1248457431793212,0.75,2.0,5.0,0.0
587,0.1022975444793701,0.75,2.0,5.0,0.0
588,0.111966848373413,0.75,2.0,5.0,0.0
589,0.1197168827056884,0.75,2.0,5.0,0.0
590,0.1174523830413818,0.75,2.0,5.0,0.0
591,0.1027922630310058,0.75,2.0,5.0,0.0
592,0.1305797100067138,0.75,2.0,5.0,0.0
593,0.1280882358551025,0.75,2.0,5.0,0.0
594,0.1478934288024902,0.75,2.0,5.0,0.0
595,0.1198368072509765,0.75,2.0,5.0,0.0
596,0.1508576869964599,0.75,2.0,5.0,0.0
597,0.1368710994720459,0.75,2.0,5.0,0.0
598,0.2214725017547607,0.75,2.0,5.0,0.0
599,0.1171023845672607,0.75,2.0,5.0,0.0
600,0.1222951412200927,0.75,2.0,5.0,0.0
601,0.1398022174835205,0.75,2.0,5.0,0.0
602,0.1309661865234375,0.75,2.0,5.0,0.0
603,0.1488645076751709,0.75,2.0,5.0,0.0
604,0.16267991065979,0.75,2.0,5.0,0.0
605,0.1071767807006836,0.75,2.0,5.0,0.0
606,0.1514732837677002,0.75,2.0,5.0,0.0
607,0.1279988288879394,0.75,2.0,5.0,0.0
608,0.1503715515136718,0.75,2.0,5.0,0.0
609,0.1754589080810547,0.75,2.0,5.0,0.0
610,0.157257080078125,0.75,2.0,5.0,0.0
611,0.1469156742095947,0.75,2.0,5.0,0.0
612,0.1148345470428466,0.75,2.0,5.0,0.0
613,0.1491694450378418,0.75,2.0,5.0,0.0
614,0.1442797183990478,0.75,2.0,5.0,0.0
615,0.1534686088562011,0.75,2.0,5.0,0.0
616,0.2467691898345947,0.75,2.0,5.0,0.0
617,0.1827175617218017,0.75,2.0,5.0,0.0
618,0.1571559906005859,0.75,2.0,5.0,0.0
619,0.120347261428833,0.75,2.0,5.0,0.0
620,0.1482546329498291,0.75,2.0,5.0,0.0
621,0.1991097927093505,0.75,2.0,5.0,0.0
622,0.1607699394226074,0.75,2.0,5.0,0.0
623,0.1771080493927002,0.75,2.0,5.0,0.0
624,0.1572041511535644,0.75,2.0,5.0,0.0
625,0.1275680065155029,0.75,2.0,5.0,0.0
626,0.1444387435913086,0.75,2.0,5.0,0.0
627,0.1190948486328125,0.75,2.0,5.0,0.0
628,0.1237754821777343,0.75,2.0,5.0,0.0
629,0.140601634979248,0.75,2.0,5.0,0.0
630,0.1620333194732666,0.75,2.0,5.0,0.0
631,0.1967966556549072,0.75,2.0,5.0,0.0
632,0.1868848800659179,0.75,2.0,5.0,0.0
633,0.1210954189300537,0.75,2.0,5.0,0.0
634,0.2097578048706054,0.75,2.0,5.0,0.0
635,0.1742784976959228,0.75,2.0,5.0,0.0
636,0.1196956634521484,0.75,2.0,5.0,0.0
637,0.1735763549804687,0.75,2.0,5.0,0.0
638,0.1713433265686035,0.75,2.0,5.0,0.0
639,0.1514616012573242,0.75,2.0,5.0,0.0
640,0.1186349391937255,0.75,2.0,5.0,0.0
641,0.1571104526519775,0.75,2.0,5.0,0.0
642,0.1371562480926513,0.75,2.0,5.0,0.0
643,0.13665771484375,0.75,2.0,5.0,0.0
644,0.1620457172393798,0.75,2.0,5.0,0.0
645,0.1110615730285644,0.75,2.0,5.0,0.0
646,0.159071683883667,0.75,2.0,5.0,0.0
647,0.1372840404510498,0.75,2.0,5.0,0.0
648,0.2030925750732422,0.75,2.0,5.0,0.0
649,0.1404581069946289,0.75,2.0,5.0,0.0
650,0.1279106140136718,0.75,2.0,5.0,0.0
651,0.1548879146575927,0.75,2.0,5.0,0.0
652,0.1519362926483154,0.75,2.0,5.0,0.0
653,0.188594102859497,0.75,2.0,5.0,0.0
654,0.1956551074981689,0.75,2.0,5.0,0.0
655,0.1698448657989502,0.75,2.0,5.0,0.0
656,0.1444551944732666,0.75,2.0,5.0,0.0
657,0.1480140686035156,0.75,2.0,5.0,0.0
658,0.1507360935211181,0.75,2.0,5.0,0.0
659,0.1522936820983886,0.75,2.0,5.0,0.0
660,0.1439127922058105,0.75,2.0,5.0,0.0
661,0.131066083908081,0.75,2.0,5.0,0.0
662,0.1477196216583252,0.75,2.0,5.0,0.0
663,0.1902847290039062,0.75,2.0,5.0,0.0
664,0.1432509422302246,0.75,2.0,5.0,0.0
665,0.1170804500579834,0.75,2.0,5.0,0.0
666,0.1455082893371582,0.75,2.0,5.0,0.0
667,0.1943104267120361,0.75,2.0,5.0,0.0
668,0.1360421180725097,0.75,2.0,5.0,0.0
669,0.1768157482147216,0.75,2.0,5.0,0.0
670,0.1103339195251464,0.75,2.0,5.0,0.0
671,0.1373543739318847,0.75,2.0,5.0,0.0
672,0.1429028511047363,0.75,2.0,5.0,0.0
673,0.1542062759399414,0.75,2.0,5.0,0.0
674,0.1649196147918701,0.75,2.0,5.0,0.0
675,0.1535561084747314,0.75,2.0,5.0,0.0
676,0.13763427734375,0.75,2.0,5.0,0.0
677,0.1143865585327148,0.75,2.0,5.0,0.0
678,0.1680378913879394,0.75,2.0,5.0,0.0
679,0.1316659450531005,0.75,2.0,5.0,0.0
680,0.167776346206665,0.75,2.0,5.0,0.0
681,0.1421868801116943,0.75,2.0,5.0,0.0
682,0.1450111865997314,0.75,2.0,5.0,0.0
683,0.1306753158569336,0.75,2.0,5.0,0.0
684,0.1320786476135254,0.75,2.0,5.0,0.0
685,0.1504862308502197,0.75,2.0,5.0,0.0
686,0.1473948955535888,0.75,2.0,5.0,0.0
687,0.1388139724731445,0.75,2.0,5.0,0.0
688,0.1679596900939941,0.75,2.0,5.0,0.0
689,0.1983516216278076,0.75,2.0,5.0,0.0
690,0.1433625221252441,0.75,2.0,5.0,0.0
691,0.126218557357788,0.75,2.0,5.0,0.0
692,0.1216955184936523,0.75,2.0,5.0,0.0
693,0.1498763561248779,0.75,2.0,5.0,0.0
694,0.1456124782562255,0.75,2.0,5.0,0.0
695,0.129570722579956,0.75,2.0,5.0,0.0
696,0.1407463550567627,0.75,2.0,5.0,0.0
697,0.1462326049804687,0.75,2.0,5.0,0.0
698,0.1590852737426757,0.75,2.0,5.0,0.0
699,0.1511719226837158,0.75,2.0,5.0,0.0
700,0.142103910446167,0.75,2.0,5.0,0.0
701,0.1076850891113281,0.75,2.0,5.0,0.0
702,0.1404364109039306,0.75,2.0,5.0,0.0
703,0.1707992553710937,0.75,2.0,5.0,0.0
704,0.1372900009155273,0.75,2.0,5.0,0.0
705,0.1508822441101074,0.75,2.0,5.0,0.0
706,0.1496453285217285,0.75,2.0,5.0,0.0
707,0.1668126583099365,0.75,2.0,5.0,0.0
708,0.1586689949035644,0.75,2.0,5.0,0.0
709,0.1537985801696777,0.75,2.0,5.0,0.0
710,0.1663672924041748,0.75,2.0,5.0,0.0
711,0.137794017791748,0.75,2.0,5.0,0.0
712,0.1550860404968261,0.75,2.0,5.0,0.0
713,0.1578304767608642,0.75,2.0,5.0,0.0
714,0.1475191116333007,0.75,2.0,5.0,0.0
715,0.1493330001831054,0.75,2.0,5.0,0.0
716,0.1483809947967529,0.75,2.0,5.0,0.0
717,0.125213623046875,0.75,2.0,5.0,0.0
718,0.1308650970458984,0.75,2.0,5.0,0.0
719,0.1575305461883545,0.75,2.0,5.0,0.0
720,0.145897626876831,0.75,2.0,5.0,0.0
721,0.1580374240875244,0.75,2.0,5.0,0.0
722,0.1649062633514404,0.75,2.0,5.0,0.0
723,0.158473253250122,0.75,2.0,5.0,0.0
724,0.1345007419586181,0.75,2.0,5.0,0.0
725,0.1523985862731933,0.75,2.0,5.0,0.0
726,0.1590452194213867,0.75,2.0,5.0,0.0
727,0.155839204788208,0.75,2.0,5.0,0.0
728,0.1596038341522216,0.75,2.0,5.0,0.0
729,0.1439230442047119,0.75,2.0,5.0,0.0
730,0.1577193737030029,0.75,2.0,5.0,0.0
731,0.1346144676208496,0.75,2.0,5.0,0.0
732,0.1192607879638671,0.75,2.0,5.0,0.0
733,0.1374332904815673,0.75,2.0,5.0,0.0
734,0.1778004169464111,0.75,2.0,5.0,0.0
735,0.1551988124847412,0.75,2.0,5.0,0.0
736,0.1947684288024902,0.75,2.0,5.0,0.0
737,0.149487018585205,0.75,2.0,5.0,0.0
738,0.1455106735229492,0.75,2.0,5.0,0.0
739,0.1743891239166259,0.75,2.0,5.0,0.0
740,0.1613237857818603,0.75,2.0,5.0,0.0
741,0.1252927780151367,0.75,2.0,5.0,0.0
742,0.1072216033935546,0.75,2.0,5.0,0.0
743,0.1685278415679931,0.75,2.0,5.0,0.0
744,0.1137924194335937,0.75,2.0,5.0,0.0
745,0.1395208835601806,0.75,2.0,5.0,0.0
746,0.1153597831726074,0.75,2.0,5.0,0.0
747,0.1597902774810791,0.75,2.0,5.0,0.0
748,0.1551244258880615,0.75,2.0,5.0,0.0
749,0.1332967281341552,0.75,2.0,5.0,0.0
750,0.135282278060913,0.75,2.0,5.0,0.0
751,0.1256206035614013,0.75,2.0,5.0,0.0
752,0.1478579044342041,0.75,2.0,5.0,0.0
753,0.1542925834655761,0.75,2.0,5.0,0.0
754,0.1433272361755371,0.75,2.0,5.0,0.0
755,0.1526544094085693,0.75,2.0,5.0,0.0
756,0.114408254623413,0.75,2.0,5.0,0.0
757,0.1081140041351318,0.75,2.0,5.0,0.0
758,0.1673920154571533,0.75,2.0,5.0,0.0
759,0.1055808067321777,0.75,2.0,5.0,0.0
760,0.1231255531311035,0.75,2.0,5.0,0.0
761,0.1825125217437744,0.75,2.0,5.0,0.0
762,0.1678409576416015,0.75,2.0,5.0,0.0
763,0.1138122081756591,0.75,2.0,5.0,0.0
764,0.1489260196685791,0.75,2.0,5.0,0.0
765,0.1592717170715332,0.75,2.0,5.0,0.0
766,0.1724898815155029,0.75,2.0,5.0,0.0
767,0.1191577911376953,0.75,2.0,5.0,0.0
768,0.1335926055908203,0.75,2.0,5.0,0.0
769,0.1483602523803711,0.75,2.0,5.0,0.0
770,0.1391494274139404,0.75,2.0,5.0,0.0
771,0.1658005714416504,0.75,2.0,5.0,0.0
772,0.1621866226196289,0.75,2.0,5.0,0.0
773,0.1483163833618164,0.75,2.0,5.0,0.0
774,0.1268262863159179,0.75,2.0,5.0,0.0
775,0.1533601284027099,0.75,2.0,5.0,0.0
776,0.154862642288208,0.75,2.0,5.0,0.0
777,0.1531586647033691,0.75,2.0,5.0,0.0
778,0.1589624881744384,0.75,2.0,5.0,0.0
779,0.1090097427368164,0.75,2.0,5.0,0.0
780,0.1471500396728515,0.75,2.0,5.0,0.0
781,0.1468193531036377,0.75,2.0,5.0,0.0
782,0.1284441947937011,0.75,2.0,5.0,0.0
783,0.1550309658050537,0.75,2.0,5.0,0.0
784,0.1522860527038574,0.75,2.0,5.0,0.0
785,0.1531245708465576,0.75,2.0,5.0,0.0
786,0.1187868118286132,0.75,2.0,5.0,0.0
787,0.1320345401763916,0.75,2.0,5.0,0.0
788,0.1610488891601562,0.75,2.0,5.0,0.0
789,0.1165544986724853,0.75,2.0,5.0,0.0
790,0.1393008232116699,0.75,2.0,5.0,0.0
791,0.1422798633575439,0.75,2.0,5.0,0.0
792,0.1225247383117675,0.75,2.0,5.0,0.0
793,0.1485729217529297,0.75,2.0,5.0,0.0
794,0.1749682426452636,0.75,2.0,5.0,0.0
795,0.1410717964172363,0.75,2.0,5.0,0.0
796,0.1592245101928711,0.75,2.0,5.0,0.0
797,0.1243305206298828,0.75,2.0,5.0,0.0
798,0.20001220703125,0.75,2.0,5.0,0.0
799,0.1306757926940918,0.75,2.0,5.0,0.0
800,0.1460790634155273,0.75,2.0,5.0,0.0
801,0.158740758895874,0.75,2.0,5.0,0.0
802,0.1300044059753418,0.75,2.0,5.0,0.0
803,0.1704568862915039,0.75,2.0,5.0,0.0
804,0.113896369934082,0.75,2.0,5.0,0.0
805,0.1272389888763427,0.75,2.0,5.0,0.0
806,0.1573905944824218,0.75,2.0,5.0,0.0
807,0.1546878814697265,0.75,2.0,5.0,0.0
808,0.138049840927124,0.75,2.0,5.0,0.0
809,0.160865306854248,0.75,2.0,5.0,0.0
810,0.1373131275177002,0.75,2.0,5.0,0.0
811,0.132333755493164,0.75,2.0,5.0,0.0
812,0.1714675426483154,0.75,2.0,5.0,0.0
813,0.1653902530670166,0.75,2.0,5.0,0.0
814,0.1480333805084228,0.75,2.0,5.0,0.0
815,0.1658811569213867,0.75,2.0,5.0,0.0
816,0.1245870590209961,0.75,2.0,5.0,0.0
817,0.1648552417755127,0.75,2.0,5.0,0.0
818,0.1649370193481445,0.75,2.0,5.0,0.0
819,0.1492578983306884,0.75,2.0,5.0,0.0
820,0.1392927169799804,0.75,2.0,5.0,0.0
821,0.1189744472503662,0.75,2.0,5.0,0.0
822,0.1857433319091797,0.75,2.0,5.0,0.0
823,0.1469554901123047,0.75,2.0,5.0,0.0
824,0.1803188323974609,0.75,2.0,5.0,0.0
825,0.1435043811798095,0.75,2.0,5.0,0.0
826,0.1449434757232666,0.75,2.0,5.0,0.0
827,0.1185400485992431,0.75,2.0,5.0,0.0
828,0.1492116451263427,0.75,2.0,5.0,0.0
829,0.1413712501525879,0.75,2.0,5.0,0.0
830,0.1596584320068359,0.75,2.0,5.0,0.0
831,0.1915321350097656,0.75,2.0,5.0,0.0
832,0.1471400260925293,0.75,2.0,5.0,0.0
833,0.1566400527954101,0.75,2.0,5.0,0.0
834,0.159712553024292,0.75,2.0,5.0,0.0
835,0.1432909965515136,0.75,2.0,5.0,0.0
836,0.1657118797302246,0.75,2.0,5.0,0.0
837,0.1428027153015136,0.75,2.0,5.0,0.0
838,0.17049241065979,0.75,2.0,5.0,0.0
839,0.1346426010131836,0.75,2.0,5.0,0.0
840,0.1495022773742675,0.75,2.0,5.0,0.0
841,0.2060191631317138,0.75,2.0,5.0,0.0
842,0.1383652687072754,0.75,2.0,5.0,0.0
843,0.1846425533294677,0.75,2.0,5.0,0.0
844,0.1150159835815429,0.75,2.0,5.0,0.0
845,0.1740510463714599,0.75,2.0,5.0,0.0
846,0.1476316452026367,0.75,2.0,5.0,0.0
847,0.2145802974700927,0.75,2.0,5.0,0.0
848,0.2431478500366211,0.75,2.0,5.0,0.0
849,0.360708475112915,0.75,2.0,5.0,0.0
850,0.2121298313140869,0.75,2.0,5.0,0.0
851,0.1771628856658935,0.75,2.0,5.0,0.0
852,0.1911723613739013,0.75,2.0,5.0,0.0
853,0.1585652828216552,0.75,2.0,5.0,0.0
854,0.1570253372192382,0.75,2.0,5.0,0.0
855,0.1771836280822754,0.75,2.0,5.0,0.0
856,0.1766953468322754,0.75,2.0,5.0,0.0
857,0.209904670715332,0.75,2.0,5.0,0.0
858,0.1697440147399902,0.75,2.0,5.0,0.0
859,0.1525001525878906,0.75,2.0,5.0,0.0
860,0.1821513175964355,0.75,2.0,5.0,0.0
861,0.1611888408660888,0.75,2.0,5.0,0.0
862,0.1596670150756836,0.75,2.0,5.0,0.0
863,0.1379392147064209,0.75,2.0,5.0,0.0
864,0.1665241718292236,0.75,2.0,5.0,0.0
865,0.1182830333709716,0.75,2.0,5.0,0.0
866,0.156243085861206,0.75,2.0,5.0,0.0
867,0.1509237289428711,0.75,2.0,5.0,0.0
868,0.15828323364257812,0.75,2.0,5.0,0.0
