no,inference_time,p_tar,nr_branch_edge,nr_branch_model,isTerminate
518,0.2332279682159423,0.85,5.0,5.0,1.0
519,0.1479873657226562,0.85,5.0,5.0,1.0
520,0.1490042209625244,0.85,5.0,5.0,1.0
521,0.1346781253814697,0.85,5.0,5.0,1.0
522,0.2149364948272705,0.85,5.0,5.0,0.0
523,0.1642169952392578,0.85,5.0,5.0,1.0
524,0.1502082347869873,0.85,5.0,5.0,1.0
525,0.1522526741027832,0.85,5.0,5.0,1.0
526,0.1401669979095459,0.85,5.0,5.0,1.0
527,0.1395049095153808,0.85,5.0,5.0,1.0
528,0.1843259334564209,0.85,5.0,5.0,0.0
529,0.1748609542846679,0.85,5.0,5.0,1.0
530,0.2333526611328125,0.85,5.0,5.0,0.0
531,0.2031288146972656,0.85,5.0,5.0,1.0
532,0.125532865524292,0.85,5.0,5.0,1.0
533,0.1869213581085205,0.85,5.0,5.0,0.0
534,0.1639988422393798,0.85,5.0,5.0,1.0
535,0.1426379680633545,0.85,5.0,5.0,1.0
536,0.1720173358917236,0.85,5.0,5.0,1.0
537,0.1383419036865234,0.85,5.0,5.0,1.0
538,0.1626338958740234,0.85,5.0,5.0,1.0
539,0.135801076889038,0.85,5.0,5.0,1.0
540,0.133547306060791,0.85,5.0,5.0,1.0
541,0.2044610977172851,0.85,5.0,5.0,1.0
542,0.1399731636047363,0.85,5.0,5.0,1.0
543,0.1439216136932373,0.85,5.0,5.0,1.0
544,0.155588150024414,0.85,5.0,5.0,1.0
545,0.2125003337860107,0.85,5.0,5.0,1.0
546,0.2021262645721435,0.85,5.0,5.0,0.0
547,0.1175518035888671,0.85,5.0,5.0,1.0
548,0.1524224281311035,0.85,5.0,5.0,1.0
549,0.1593470573425293,0.85,5.0,5.0,1.0
550,0.1345551013946533,0.85,5.0,5.0,1.0
551,0.1140120029449462,0.85,5.0,5.0,1.0
552,0.130378246307373,0.85,5.0,5.0,1.0
553,0.1513309478759765,0.85,5.0,5.0,1.0
554,0.3987448215484619,0.85,5.0,5.0,0.0
555,0.1859793663024902,0.85,5.0,5.0,1.0
556,0.167694091796875,0.85,5.0,5.0,1.0
557,0.2097160816192627,0.85,5.0,5.0,1.0
558,0.1554949283599853,0.85,5.0,5.0,1.0
559,0.1562733650207519,0.85,5.0,5.0,1.0
560,0.1385939121246338,0.85,5.0,5.0,1.0
561,0.1575069427490234,0.85,5.0,5.0,1.0
562,0.1778738498687744,0.85,5.0,5.0,1.0
563,0.1467115879058838,0.85,5.0,5.0,1.0
564,0.131969928741455,0.85,5.0,5.0,1.0
565,0.1335947513580322,0.85,5.0,5.0,1.0
566,0.1543726921081543,0.85,5.0,5.0,1.0
567,0.1706373691558838,0.85,5.0,5.0,1.0
568,0.2056756019592285,0.85,5.0,5.0,1.0
569,0.1243777275085449,0.85,5.0,5.0,1.0
570,0.1134994029998779,0.85,5.0,5.0,1.0
571,0.1646685600280761,0.85,5.0,5.0,1.0
572,0.140622854232788,0.85,5.0,5.0,1.0
573,0.1356980800628662,0.85,5.0,5.0,1.0
574,0.1333987712860107,0.85,5.0,5.0,1.0
575,0.1456606388092041,0.85,5.0,5.0,1.0
576,0.1464147567749023,0.85,5.0,5.0,1.0
577,0.1977319717407226,0.85,5.0,5.0,0.0
578,0.1508066654205322,0.85,5.0,5.0,1.0
579,0.1646950244903564,0.85,5.0,5.0,1.0
580,0.1317119598388672,0.85,5.0,5.0,1.0
581,0.190666913986206,0.85,5.0,5.0,1.0
582,0.1967725753784179,0.85,5.0,5.0,1.0
583,0.1458771228790283,0.85,5.0,5.0,1.0
584,0.146320104598999,0.85,5.0,5.0,1.0
585,0.1343603134155273,0.85,5.0,5.0,1.0
586,0.1615993976593017,0.85,5.0,5.0,1.0
587,0.1153981685638427,0.85,5.0,5.0,1.0
588,0.1620755195617675,0.85,5.0,5.0,0.0
589,0.1423237323760986,0.85,5.0,5.0,1.0
590,0.1424400806427002,0.85,5.0,5.0,1.0
591,0.1324071884155273,0.85,5.0,5.0,1.0
592,0.1658332347869873,0.85,5.0,5.0,1.0
593,0.1616110801696777,0.85,5.0,5.0,1.0
594,0.1745417118072509,0.85,5.0,5.0,1.0
595,0.1496400833129882,0.85,5.0,5.0,1.0
596,0.2161238193511963,0.85,5.0,5.0,0.0
597,0.1586010456085205,0.85,5.0,5.0,1.0
598,0.2522940635681152,0.85,5.0,5.0,1.0
599,0.1260960102081298,0.85,5.0,5.0,1.0
600,0.1227414608001709,0.85,5.0,5.0,1.0
601,0.150181770324707,0.85,5.0,5.0,1.0
602,0.1522417068481445,0.85,5.0,5.0,1.0
603,0.1593010425567627,0.85,5.0,5.0,1.0
604,0.1771407127380371,0.85,5.0,5.0,1.0
605,0.1212852001190185,0.85,5.0,5.0,1.0
606,0.2118556499481201,0.85,5.0,5.0,0.0
607,0.1697142124176025,0.85,5.0,5.0,0.0
608,0.1543066501617431,0.85,5.0,5.0,1.0
609,0.219639778137207,0.85,5.0,5.0,1.0
610,0.1668615341186523,0.85,5.0,5.0,1.0
611,0.1902618408203125,0.85,5.0,5.0,1.0
612,0.1551752090454101,0.85,5.0,5.0,1.0
613,0.1525690555572509,0.85,5.0,5.0,1.0
614,0.1455237865447998,0.85,5.0,5.0,1.0
615,0.1494984626770019,0.85,5.0,5.0,1.0
616,0.320791482925415,0.85,5.0,5.0,0.0
617,0.2285633087158203,0.85,5.0,5.0,1.0
618,0.1610763072967529,0.85,5.0,5.0,1.0
619,0.1516876220703125,0.85,5.0,5.0,1.0
620,0.1556160449981689,0.85,5.0,5.0,1.0
621,0.2099716663360595,0.85,5.0,5.0,1.0
622,0.1537024974822998,0.85,5.0,5.0,1.0
623,0.2310285568237304,0.85,5.0,5.0,1.0
624,0.1518266201019287,0.85,5.0,5.0,1.0
625,0.1296038627624511,0.85,5.0,5.0,1.0
626,0.1892774105072021,0.85,5.0,5.0,1.0
627,0.1235170364379882,0.85,5.0,5.0,1.0
628,0.1518568992614746,0.85,5.0,5.0,1.0
629,0.1699259281158447,0.85,5.0,5.0,1.0
630,0.2105302810668945,0.85,5.0,5.0,1.0
631,0.2642991542816162,0.85,5.0,5.0,1.0
632,0.2212424278259277,0.85,5.0,5.0,0.0
633,0.1711204051971435,0.85,5.0,5.0,0.0
634,0.2209448814392089,0.85,5.0,5.0,1.0
635,0.2189481258392334,0.85,5.0,5.0,1.0
636,0.1189491748809814,0.85,5.0,5.0,1.0
637,0.2335250377655029,0.85,5.0,5.0,0.0
638,0.172745943069458,0.85,5.0,5.0,1.0
639,0.1976823806762695,0.85,5.0,5.0,0.0
640,0.1281638145446777,0.85,5.0,5.0,1.0
641,0.2095391750335693,0.85,5.0,5.0,1.0
642,0.1688683032989502,0.85,5.0,5.0,1.0
643,0.1739077568054199,0.85,5.0,5.0,1.0
644,0.2056670188903808,0.85,5.0,5.0,0.0
645,0.1535065174102783,0.85,5.0,5.0,1.0
646,0.2088692188262939,0.85,5.0,5.0,0.0
647,0.1376566886901855,0.85,5.0,5.0,1.0
648,0.2670741081237793,0.85,5.0,5.0,0.0
649,0.1581835746765136,0.85,5.0,5.0,1.0
650,0.1695930957794189,0.85,5.0,5.0,1.0
651,0.208881139755249,0.85,5.0,5.0,0.0
652,0.1483335494995117,0.85,5.0,5.0,1.0
653,0.2521626949310303,0.85,5.0,5.0,0.0
654,0.228621244430542,0.85,5.0,5.0,1.0
655,0.217595100402832,0.85,5.0,5.0,1.0
656,0.1526374816894531,0.85,5.0,5.0,1.0
657,0.2008945941925048,0.85,5.0,5.0,0.0
658,0.2110633850097656,0.85,5.0,5.0,1.0
659,0.162989854812622,0.85,5.0,5.0,1.0
660,0.194653034210205,0.85,5.0,5.0,1.0
661,0.1629838943481445,0.85,5.0,5.0,1.0
662,0.1797380447387695,0.85,5.0,5.0,0.0
663,0.195122480392456,0.85,5.0,5.0,1.0
664,0.1533899307250976,0.85,5.0,5.0,1.0
665,0.147754430770874,0.85,5.0,5.0,1.0
666,0.1715507507324218,0.85,5.0,5.0,1.0
667,0.1912357807159423,0.85,5.0,5.0,1.0
668,0.1655337810516357,0.85,5.0,5.0,1.0
669,0.2098207473754882,0.85,5.0,5.0,1.0
670,0.1504662036895752,0.85,5.0,5.0,1.0
671,0.1932597160339355,0.85,5.0,5.0,1.0
672,0.1865627765655517,0.85,5.0,5.0,1.0
673,0.1815664768218994,0.85,5.0,5.0,1.0
674,0.1757400035858154,0.85,5.0,5.0,1.0
675,0.1589047908782959,0.85,5.0,5.0,1.0
676,0.1945295333862304,0.85,5.0,5.0,1.0
677,0.1518862247467041,0.85,5.0,5.0,0.0
678,0.2213268280029297,0.85,5.0,5.0,1.0
679,0.1501319408416748,0.85,5.0,5.0,1.0
680,0.2212271690368652,0.85,5.0,5.0,1.0
681,0.1934714317321777,0.85,5.0,5.0,1.0
682,0.1933870315551757,0.85,5.0,5.0,1.0
683,0.1641998291015625,0.85,5.0,5.0,1.0
684,0.1487393379211425,0.85,5.0,5.0,1.0
685,0.1631574630737304,0.85,5.0,5.0,1.0
686,0.1833086013793945,0.85,5.0,5.0,1.0
687,0.1464993953704834,0.85,5.0,5.0,1.0
688,0.2040939331054687,0.85,5.0,5.0,1.0
689,0.2739861011505127,0.85,5.0,5.0,1.0
690,0.1847567558288574,0.85,5.0,5.0,1.0
691,0.1339893341064453,0.85,5.0,5.0,1.0
692,0.1178197860717773,0.85,5.0,5.0,1.0
693,0.1546995639801025,0.85,5.0,5.0,1.0
694,0.1630148887634277,0.85,5.0,5.0,1.0
695,0.136420726776123,0.85,5.0,5.0,1.0
696,0.1775870323181152,0.85,5.0,5.0,1.0
697,0.2059788703918457,0.85,5.0,5.0,0.0
698,0.1562392711639404,0.85,5.0,5.0,1.0
699,0.1995983123779297,0.85,5.0,5.0,0.0
700,0.1838829517364502,0.85,5.0,5.0,1.0
701,0.1134581565856933,0.85,5.0,5.0,1.0
702,0.182891845703125,0.85,5.0,5.0,1.0
703,0.2254166603088379,0.85,5.0,5.0,1.0
704,0.1760811805725097,0.85,5.0,5.0,1.0
705,0.1893866062164306,0.85,5.0,5.0,0.0
706,0.1841745376586914,0.85,5.0,5.0,1.0
707,0.2295053005218505,0.85,5.0,5.0,0.0
708,0.2181131839752197,0.85,5.0,5.0,0.0
709,0.2084593772888183,0.85,5.0,5.0,1.0
710,0.2178864479064941,0.85,5.0,5.0,0.0
711,0.1893258094787597,0.85,5.0,5.0,1.0
712,0.205864667892456,0.85,5.0,5.0,0.0
713,0.1911458969116211,0.85,5.0,5.0,1.0
714,0.2001624107360839,0.85,5.0,5.0,1.0
715,0.2000296115875244,0.85,5.0,5.0,0.0
716,0.1868751049041748,0.85,5.0,5.0,1.0
717,0.1591646671295166,0.85,5.0,5.0,1.0
718,0.1644182205200195,0.85,5.0,5.0,1.0
719,0.2129802703857422,0.85,5.0,5.0,0.0
720,0.1863965988159179,0.85,5.0,5.0,1.0
721,0.210242748260498,0.85,5.0,5.0,1.0
722,0.2276432514190673,0.85,5.0,5.0,1.0
723,0.2076890468597412,0.85,5.0,5.0,1.0
724,0.2023611068725586,0.85,5.0,5.0,1.0
725,0.2215826511383056,0.85,5.0,5.0,1.0
726,0.2670457363128662,0.85,5.0,5.0,0.0
727,0.208669900894165,0.85,5.0,5.0,1.0
728,0.199291706085205,0.85,5.0,5.0,0.0
729,0.1948683261871338,0.85,5.0,5.0,1.0
730,0.2189197540283203,0.85,5.0,5.0,0.0
731,0.1820530891418457,0.85,5.0,5.0,0.0
732,0.1505494117736816,0.85,5.0,5.0,1.0
733,0.1803953647613525,0.85,5.0,5.0,1.0
734,0.2215068340301513,0.85,5.0,5.0,1.0
735,0.2029826641082763,0.85,5.0,5.0,1.0
736,0.2236759662628173,0.85,5.0,5.0,1.0
737,0.1855373382568359,0.85,5.0,5.0,1.0
738,0.195220947265625,0.85,5.0,5.0,0.0
739,0.1940586566925048,0.85,5.0,5.0,1.0
740,0.1884667873382568,0.85,5.0,5.0,1.0
741,0.1611616611480713,0.85,5.0,5.0,1.0
742,0.1539852619171142,0.85,5.0,5.0,1.0
743,0.2420949935913086,0.85,5.0,5.0,1.0
744,0.1462094783782959,0.85,5.0,5.0,1.0
745,0.1994142532348632,0.85,5.0,5.0,0.0
746,0.1605899333953857,0.85,5.0,5.0,1.0
747,0.1962809562683105,0.85,5.0,5.0,1.0
748,0.1987280845642089,0.85,5.0,5.0,0.0
749,0.1796934604644775,0.85,5.0,5.0,1.0
750,0.1696701049804687,0.85,5.0,5.0,1.0
751,0.1428747177124023,0.85,5.0,5.0,1.0
752,0.1939013004302978,0.85,5.0,5.0,0.0
753,0.1964638233184814,0.85,5.0,5.0,1.0
754,0.1800918579101562,0.85,5.0,5.0,1.0
755,0.2048604488372802,0.85,5.0,5.0,0.0
756,0.1481149196624755,0.85,5.0,5.0,1.0
757,0.1441402435302734,0.85,5.0,5.0,1.0
758,0.1971440315246582,0.85,5.0,5.0,1.0
759,0.143064260482788,0.85,5.0,5.0,1.0
760,0.1788644790649414,0.85,5.0,5.0,1.0
761,0.2246537208557129,0.85,5.0,5.0,1.0
762,0.204960823059082,0.85,5.0,5.0,1.0
763,0.1353802680969238,0.85,5.0,5.0,1.0
764,0.1820354461669922,0.85,5.0,5.0,1.0
765,0.2101664543151855,0.85,5.0,5.0,0.0
766,0.196854829788208,0.85,5.0,5.0,1.0
767,0.1571624279022216,0.85,5.0,5.0,1.0
768,0.1870496273040771,0.85,5.0,5.0,1.0
769,0.2070076465606689,0.85,5.0,5.0,1.0
770,0.173654556274414,0.85,5.0,5.0,1.0
771,0.2043495178222656,0.85,5.0,5.0,0.0
772,0.2162287235260009,0.85,5.0,5.0,1.0
773,0.1993234157562255,0.85,5.0,5.0,1.0
774,0.1936542987823486,0.85,5.0,5.0,1.0
775,0.2020208835601806,0.85,5.0,5.0,0.0
776,0.2053103446960449,0.85,5.0,5.0,0.0
777,0.1991083621978759,0.85,5.0,5.0,1.0
778,0.2319755554199218,0.85,5.0,5.0,1.0
779,0.1611342430114746,0.85,5.0,5.0,1.0
780,0.1966924667358398,0.85,5.0,5.0,1.0
781,0.1970083713531494,0.85,5.0,5.0,1.0
782,0.1692366600036621,0.85,5.0,5.0,1.0
783,0.1986069679260254,0.85,5.0,5.0,1.0
784,0.2088139057159423,0.85,5.0,5.0,0.0
785,0.1983563899993896,0.85,5.0,5.0,0.0
786,0.1627173423767089,0.85,5.0,5.0,0.0
787,0.174217939376831,0.85,5.0,5.0,1.0
788,0.2124495506286621,0.85,5.0,5.0,0.0
789,0.1513049602508545,0.85,5.0,5.0,1.0
790,0.1926925182342529,0.85,5.0,5.0,1.0
791,0.1836137771606445,0.85,5.0,5.0,0.0
792,0.1691288948059082,0.85,5.0,5.0,1.0
793,0.1906163692474365,0.85,5.0,5.0,0.0
794,0.2098817825317382,0.85,5.0,5.0,0.0
795,0.1772704124450683,0.85,5.0,5.0,1.0
796,0.1959514617919922,0.85,5.0,5.0,1.0
797,0.1627230644226074,0.85,5.0,5.0,0.0
798,0.2671937942504883,0.85,5.0,5.0,0.0
799,0.1661305427551269,0.85,5.0,5.0,1.0
800,0.1846630573272705,0.85,5.0,5.0,0.0
801,0.1974802017211914,0.85,5.0,5.0,0.0
802,0.1598279476165771,0.85,5.0,5.0,1.0
803,0.2258598804473877,0.85,5.0,5.0,1.0
804,0.1524350643157959,0.85,5.0,5.0,1.0
805,0.1765928268432617,0.85,5.0,5.0,1.0
806,0.2107858657836914,0.85,5.0,5.0,1.0
807,0.1758887767791748,0.85,5.0,5.0,1.0
808,0.1855409145355224,0.85,5.0,5.0,0.0
809,0.2037487030029297,0.85,5.0,5.0,1.0
810,0.1745431423187255,0.85,5.0,5.0,1.0
811,0.1593563556671142,0.85,5.0,5.0,1.0
812,0.2510163784027099,0.85,5.0,5.0,0.0
813,0.2010166645050048,0.85,5.0,5.0,1.0
814,0.1784439086914062,0.85,5.0,5.0,1.0
815,0.2172727584838867,0.85,5.0,5.0,1.0
816,0.1422829627990722,0.85,5.0,5.0,1.0
817,0.2095980644226074,0.85,5.0,5.0,1.0
818,0.2123072147369384,0.85,5.0,5.0,1.0
819,0.1810073852539062,0.85,5.0,5.0,1.0
820,0.1744401454925537,0.85,5.0,5.0,1.0
821,0.1511356830596923,0.85,5.0,5.0,1.0
822,0.2308006286621093,0.85,5.0,5.0,1.0
823,0.1988131999969482,0.85,5.0,5.0,1.0
824,0.2121047973632812,0.85,5.0,5.0,1.0
825,0.1657702922821045,0.85,5.0,5.0,1.0
826,0.195134162902832,0.85,5.0,5.0,1.0
827,0.1598289012908935,0.85,5.0,5.0,1.0
828,0.2120800018310547,0.85,5.0,5.0,1.0
829,0.1735677719116211,0.85,5.0,5.0,1.0
830,0.1836786270141601,0.85,5.0,5.0,1.0
831,0.2170238494873047,0.85,5.0,5.0,1.0
832,0.1826460361480713,0.85,5.0,5.0,1.0
833,0.1604998111724853,0.85,5.0,5.0,1.0
834,0.2016081809997558,0.85,5.0,5.0,1.0
835,0.178999662399292,0.85,5.0,5.0,0.0
836,0.1803960800170898,0.85,5.0,5.0,1.0
837,0.1731948852539062,0.85,5.0,5.0,1.0
838,0.1917400360107422,0.85,5.0,5.0,1.0
839,0.1682593822479248,0.85,5.0,5.0,1.0
840,0.1778731346130371,0.85,5.0,5.0,1.0
841,0.2439620494842529,0.85,5.0,5.0,1.0
842,0.157839298248291,0.85,5.0,5.0,1.0
843,0.2313642501831054,0.85,5.0,5.0,1.0
844,0.1422140598297119,0.85,5.0,5.0,1.0
845,0.190195083618164,0.85,5.0,5.0,1.0
846,0.1906282901763916,0.85,5.0,5.0,0.0
847,0.2112596035003662,0.85,5.0,5.0,1.0
848,0.1853969097137451,0.85,5.0,5.0,1.0
849,0.1909291744232177,0.85,5.0,5.0,1.0
850,0.177882432937622,0.85,5.0,5.0,1.0
851,0.1932709217071533,0.85,5.0,5.0,1.0
852,0.2266619205474853,0.85,5.0,5.0,1.0
853,0.193660020828247,0.85,5.0,5.0,0.0
854,0.1864714622497558,0.85,5.0,5.0,1.0
855,0.2032258510589599,0.85,5.0,5.0,1.0
856,0.2019350528717041,0.85,5.0,5.0,1.0
857,0.2874641418457031,0.85,5.0,5.0,1.0
858,0.2055087089538574,0.85,5.0,5.0,1.0
859,0.1861252784729004,0.85,5.0,5.0,1.0
860,0.2149658203125,0.85,5.0,5.0,0.0
861,0.2123725414276123,0.85,5.0,5.0,1.0
862,0.1940743923187255,0.85,5.0,5.0,1.0
863,0.1625807285308838,0.85,5.0,5.0,1.0
864,0.1964690685272216,0.85,5.0,5.0,1.0
865,0.1466147899627685,0.85,5.0,5.0,1.0
866,0.1802637577056884,0.85,5.0,5.0,1.0
867,0.1812982559204101,0.85,5.0,5.0,1.0
868,0.2008082866668701,0.85,5.0,5.0,1.0
869,0.2126250267028808,0.85,5.0,5.0,1.0
870,0.2129318714141845,0.85,5.0,5.0,1.0
871,0.14772629737854,0.85,5.0,5.0,1.0
872,0.2122035026550293,0.85,5.0,5.0,0.0
873,0.1940672397613525,0.85,5.0,5.0,1.0
874,0.195073127746582,0.85,5.0,5.0,1.0
875,0.1873304843902588,0.85,5.0,5.0,1.0
876,0.1707494258880615,0.85,5.0,5.0,1.0
877,0.1573126316070556,0.85,5.0,5.0,1.0
878,0.1956524848937988,0.85,5.0,5.0,1.0
879,0.1764178276062011,0.85,5.0,5.0,1.0
880,0.2125806808471679,0.85,5.0,5.0,0.0
881,0.1689300537109375,0.85,5.0,5.0,1.0
882,0.1932954788208007,0.85,5.0,5.0,1.0
883,0.1641840934753418,0.85,5.0,5.0,1.0
884,0.1924471855163574,0.85,5.0,5.0,1.0
885,0.2088499069213867,0.85,5.0,5.0,0.0
886,0.1692771911621093,0.85,5.0,5.0,1.0
887,0.2065780162811279,0.85,5.0,5.0,0.0
888,0.1702098846435547,0.85,5.0,5.0,1.0
889,0.1592812538146972,0.85,5.0,5.0,1.0
890,0.1399810314178466,0.85,5.0,5.0,1.0
891,0.1860623359680175,0.85,5.0,5.0,1.0
892,0.1413910388946533,0.85,5.0,5.0,1.0
893,0.1821763515472412,0.85,5.0,5.0,1.0
894,0.2024564743041992,0.85,5.0,5.0,0.0
895,0.1972076892852783,0.85,5.0,5.0,1.0
896,0.1438105106353759,0.85,5.0,5.0,1.0
897,0.1808099746704101,0.85,5.0,5.0,1.0
898,0.1686043739318847,0.85,5.0,5.0,1.0
899,0.1534614562988281,0.85,5.0,5.0,1.0
900,0.1796267032623291,0.85,5.0,5.0,1.0
901,0.2031855583190918,0.85,5.0,5.0,1.0
902,0.1678595542907714,0.85,5.0,5.0,1.0
903,0.1752207279205322,0.85,5.0,5.0,1.0
904,0.1822381019592285,0.85,5.0,5.0,0.0
905,0.1691591739654541,0.85,5.0,5.0,1.0
906,0.2198233604431152,0.85,5.0,5.0,0.0
907,0.1483576297760009,0.85,5.0,5.0,1.0
908,0.1849586963653564,0.85,5.0,5.0,1.0
909,0.1866226196289062,0.85,5.0,5.0,1.0
910,0.1914196014404297,0.85,5.0,5.0,1.0
911,0.1407086849212646,0.85,5.0,5.0,1.0
912,0.1678919792175293,0.85,5.0,5.0,1.0
913,0.171391487121582,0.85,5.0,5.0,1.0
914,0.1959145069122314,0.85,5.0,5.0,1.0
915,0.1901004314422607,0.85,5.0,5.0,0.0
916,0.2095744609832763,0.85,5.0,5.0,1.0
917,0.1923227310180664,0.85,5.0,5.0,1.0
918,0.1836857795715332,0.85,5.0,5.0,1.0
919,0.1726365089416504,0.85,5.0,5.0,1.0
920,0.1912834644317627,0.85,5.0,5.0,1.0
921,0.1729183197021484,0.85,5.0,5.0,1.0
922,0.1923525333404541,0.85,5.0,5.0,1.0
923,0.2421567440032959,0.85,5.0,5.0,0.0
924,0.1885364055633545,0.85,5.0,5.0,1.0
925,0.1711781024932861,0.85,5.0,5.0,1.0
926,0.2706820964813232,0.85,5.0,5.0,1.0
927,0.175452709197998,0.85,5.0,5.0,1.0
928,0.2103312015533447,0.85,5.0,5.0,1.0
929,0.1869223117828369,0.85,5.0,5.0,1.0
930,0.1677589416503906,0.85,5.0,5.0,1.0
931,0.164719820022583,0.85,5.0,5.0,1.0
932,0.1632673740386963,0.85,5.0,5.0,1.0
933,0.1885230541229248,0.85,5.0,5.0,1.0
934,0.1580512523651123,0.85,5.0,5.0,1.0
935,0.1840913295745849,0.85,5.0,5.0,1.0
936,0.1928939819335937,0.85,5.0,5.0,1.0
937,0.1888487339019775,0.85,5.0,5.0,1.0
938,0.1853859424591064,0.85,5.0,5.0,1.0
939,0.2118380069732666,0.85,5.0,5.0,1.0
940,0.172865629196167,0.85,5.0,5.0,1.0
941,0.1536312103271484,0.85,5.0,5.0,1.0
942,0.2012982368469238,0.85,5.0,5.0,1.0
943,0.1757147312164306,0.85,5.0,5.0,1.0
944,0.1987738609313964,0.85,5.0,5.0,1.0
945,0.1921329498291015,0.85,5.0,5.0,1.0
946,0.2118115425109863,0.85,5.0,5.0,0.0
947,0.1978054046630859,0.85,5.0,5.0,1.0
948,0.1838181018829345,0.85,5.0,5.0,1.0
949,0.2303948402404785,0.85,5.0,5.0,0.0
950,0.1520266532897949,0.85,5.0,5.0,1.0
951,0.1949183940887451,0.85,5.0,5.0,1.0
952,0.1891160011291504,0.85,5.0,5.0,1.0
953,0.2242138385772705,0.85,5.0,5.0,1.0
954,0.2110538482666015,0.85,5.0,5.0,0.0
955,0.2276968955993652,0.85,5.0,5.0,1.0
956,0.2085902690887451,0.85,5.0,5.0,1.0
957,0.1911985874176025,0.85,5.0,5.0,1.0
958,0.2271702289581298,0.85,5.0,5.0,1.0
959,0.190366506576538,0.85,5.0,5.0,1.0
960,0.249793529510498,0.85,5.0,5.0,1.0
961,0.2384161949157714,0.85,5.0,5.0,0.0
962,0.2205853462219238,0.85,5.0,5.0,0.0
963,0.2152900695800781,0.85,5.0,5.0,0.0
964,0.1882991790771484,0.85,5.0,5.0,1.0
965,0.2070624828338623,0.85,5.0,5.0,1.0
966,0.1978950500488281,0.85,5.0,5.0,1.0
967,0.1915314197540283,0.85,5.0,5.0,1.0
968,0.1805529594421386,0.85,5.0,5.0,1.0
969,0.1890580654144287,0.85,5.0,5.0,1.0
970,0.2159931659698486,0.85,5.0,5.0,1.0
971,0.1873025894165039,0.85,5.0,5.0,0.0
972,0.2301115989685058,0.85,5.0,5.0,1.0
973,0.2300341129302978,0.85,5.0,5.0,0.0
974,0.1866974830627441,0.85,5.0,5.0,1.0
975,0.1842439174652099,0.85,5.0,5.0,1.0
976,0.1663732528686523,0.85,5.0,5.0,0.0
977,0.2013940811157226,0.85,5.0,5.0,1.0
978,0.2438962459564209,0.85,5.0,5.0,1.0
979,0.2486391067504882,0.85,5.0,5.0,0.0
980,0.1900629997253418,0.85,5.0,5.0,1.0
981,0.1847305297851562,0.85,5.0,5.0,0.0
982,0.1837930679321289,0.85,5.0,5.0,1.0
983,0.1875648498535156,0.85,5.0,5.0,1.0
984,0.1984469890594482,0.85,5.0,5.0,1.0
985,0.2049336433410644,0.85,5.0,5.0,1.0
986,0.1869189739227295,0.85,5.0,5.0,1.0
987,0.2065927982330322,0.85,5.0,5.0,1.0
988,0.2102198600769043,0.85,5.0,5.0,1.0
989,0.1685354709625244,0.85,5.0,5.0,0.0
990,0.1733059883117675,0.85,5.0,5.0,1.0
991,0.1824688911437988,0.85,5.0,5.0,1.0
992,0.1808972358703613,0.85,5.0,5.0,0.0
993,0.2015471458435058,0.85,5.0,5.0,0.0
994,0.1899242401123047,0.85,5.0,5.0,1.0
995,0.1909658908843994,0.85,5.0,5.0,0.0
996,0.1849522590637207,0.85,5.0,5.0,1.0
997,0.2315056324005127,0.85,5.0,5.0,1.0
998,0.2031741142272949,0.85,5.0,5.0,1.0
999,0.1491358280181884,0.85,5.0,5.0,1.0
1000,0.2080562114715576,0.85,5.0,5.0,1.0
1001,0.212548017501831,0.85,5.0,5.0,0.0
1002,0.2185750007629394,0.85,5.0,5.0,1.0
1003,0.2138805389404297,0.85,5.0,5.0,0.0
1004,0.2133107185363769,0.85,5.0,5.0,0.0
1005,0.1586601734161377,0.85,5.0,5.0,0.0
1006,0.1822609901428222,0.85,5.0,5.0,1.0
1007,0.1892077922821045,0.85,5.0,5.0,1.0
1008,0.165682315826416,0.85,5.0,5.0,1.0
1009,0.1987581253051757,0.85,5.0,5.0,0.0
1010,0.2122952938079834,0.85,5.0,5.0,0.0
1011,0.2071955204010009,0.85,5.0,5.0,1.0
1012,0.1490035057067871,0.85,5.0,5.0,1.0
1013,0.1724147796630859,0.85,5.0,5.0,1.0
1014,0.205902099609375,0.85,5.0,5.0,0.0
1015,0.2381262779235839,0.85,5.0,5.0,0.0
1016,0.2242023944854736,0.85,5.0,5.0,1.0
1017,0.2244238853454589,0.85,5.0,5.0,1.0
1018,0.2045180797576904,0.85,5.0,5.0,1.0
1019,0.2081747055053711,0.85,5.0,5.0,1.0
1020,0.1990604400634765,0.85,5.0,5.0,1.0
1021,0.1995570659637451,0.85,5.0,5.0,1.0
1022,0.19342041015625,0.85,5.0,5.0,0.0
1023,0.2149069309234619,0.85,5.0,5.0,0.0
1024,0.2022898197174072,0.85,5.0,5.0,1.0
1025,0.2034356594085693,0.85,5.0,5.0,1.0
1026,0.1872541904449463,0.85,5.0,5.0,1.0
1027,0.1854746341705322,0.85,5.0,5.0,1.0
1028,0.1819989681243896,0.85,5.0,5.0,0.0
1029,0.2209062576293945,0.85,5.0,5.0,0.0
1030,0.1395530700683593,0.85,5.0,5.0,1.0
1031,0.3058063983917236,0.85,5.0,5.0,1.0
1032,0.2121272087097168,0.85,5.0,5.0,1.0
1033,0.2176623344421386,0.85,5.0,5.0,0.0
1034,0.2084977626800537,0.85,5.0,5.0,1.0
