no,inference_time,p_tar,nr_branch_edge,nr_branch_model,isTerminate
517,0.1809194087982177,0.75,4.0,5.0,1.0
518,0.188401460647583,0.75,4.0,5.0,0.0
519,0.1525940895080566,0.75,4.0,5.0,1.0
520,0.1504518985748291,0.75,4.0,5.0,1.0
521,0.121366262435913,0.75,4.0,5.0,1.0
522,0.2017450332641601,0.75,4.0,5.0,0.0
523,0.1681365966796875,0.75,4.0,5.0,1.0
524,0.1532056331634521,0.75,4.0,5.0,1.0
525,0.1551370620727539,0.75,4.0,5.0,1.0
526,0.1367509365081787,0.75,4.0,5.0,1.0
527,0.1437969207763672,0.75,4.0,5.0,1.0
528,0.1685645580291748,0.75,4.0,5.0,0.0
529,0.2130947113037109,0.75,4.0,5.0,1.0
530,0.2702264785766601,0.75,4.0,5.0,1.0
531,0.2689614295959472,0.75,4.0,5.0,1.0
532,0.158499002456665,0.75,4.0,5.0,1.0
533,0.1887342929840088,0.75,4.0,5.0,0.0
534,0.1704335212707519,0.75,4.0,5.0,1.0
535,0.1550137996673584,0.75,4.0,5.0,1.0
536,0.1844899654388427,0.75,4.0,5.0,1.0
537,0.1557681560516357,0.75,4.0,5.0,1.0
538,0.172877550125122,0.75,4.0,5.0,1.0
539,0.317302942276001,0.75,4.0,5.0,1.0
540,0.1807858943939209,0.75,4.0,5.0,1.0
541,0.3113338947296142,0.75,4.0,5.0,1.0
542,0.1610109806060791,0.75,4.0,5.0,1.0
543,0.1470541954040527,0.75,4.0,5.0,1.0
544,0.1773333549499511,0.75,4.0,5.0,1.0
545,0.2100613117218017,0.75,4.0,5.0,0.0
546,0.1960742473602295,0.75,4.0,5.0,0.0
547,0.1201848983764648,0.75,4.0,5.0,1.0
548,0.1577866077423095,0.75,4.0,5.0,1.0
549,0.1655449867248535,0.75,4.0,5.0,1.0
550,0.1392707824707031,0.75,4.0,5.0,1.0
551,0.1171553134918212,0.75,4.0,5.0,1.0
552,0.1170153617858886,0.75,4.0,5.0,1.0
553,0.151979923248291,0.75,4.0,5.0,1.0
554,0.3717505931854248,0.75,4.0,5.0,0.0
555,0.168168306350708,0.75,4.0,5.0,1.0
556,0.144320011138916,0.75,4.0,5.0,1.0
557,0.1231789588928222,0.75,4.0,5.0,1.0
558,0.13340425491333,0.75,4.0,5.0,1.0
559,0.1410348415374755,0.75,4.0,5.0,1.0
560,0.143341064453125,0.75,4.0,5.0,1.0
561,0.1766810417175293,0.75,4.0,5.0,1.0
562,0.1865441799163818,0.75,4.0,5.0,1.0
563,0.1723155975341797,0.75,4.0,5.0,1.0
564,0.1409978866577148,0.75,4.0,5.0,1.0
565,0.138765811920166,0.75,4.0,5.0,1.0
566,0.160771369934082,0.75,4.0,5.0,1.0
567,0.169224739074707,0.75,4.0,5.0,1.0
568,0.1950831413269043,0.75,4.0,5.0,1.0
569,0.1273856163024902,0.75,4.0,5.0,1.0
570,0.12017822265625,0.75,4.0,5.0,1.0
571,0.1589398384094238,0.75,4.0,5.0,0.0
572,0.1472306251525879,0.75,4.0,5.0,1.0
573,0.144845962524414,0.75,4.0,5.0,1.0
574,0.1412837505340576,0.75,4.0,5.0,1.0
575,0.1561536788940429,0.75,4.0,5.0,1.0
576,0.1659791469573974,0.75,4.0,5.0,1.0
577,0.1885449886322021,0.75,4.0,5.0,0.0
578,0.1580657958984375,0.75,4.0,5.0,1.0
579,0.154402494430542,0.75,4.0,5.0,1.0
580,0.1194350719451904,0.75,4.0,5.0,1.0
581,0.1782484054565429,0.75,4.0,5.0,1.0
582,0.181243896484375,0.75,4.0,5.0,0.0
583,0.1510374546051025,0.75,4.0,5.0,1.0
584,0.1355345249176025,0.75,4.0,5.0,1.0
585,0.1229114532470703,0.75,4.0,5.0,1.0
586,0.1625130176544189,0.75,4.0,5.0,0.0
587,0.1296982765197754,0.75,4.0,5.0,1.0
588,0.1474220752716064,0.75,4.0,5.0,0.0
589,0.1489276885986328,0.75,4.0,5.0,1.0
590,0.1503684520721435,0.75,4.0,5.0,1.0
591,0.1365139484405517,0.75,4.0,5.0,1.0
592,0.1623950004577636,0.75,4.0,5.0,0.0
593,0.1433308124542236,0.75,4.0,5.0,1.0
594,0.1514863967895507,0.75,4.0,5.0,1.0
595,0.1322875022888183,0.75,4.0,5.0,1.0
596,0.1793243885040283,0.75,4.0,5.0,0.0
597,0.1717550754547119,0.75,4.0,5.0,1.0
598,0.2566826343536377,0.75,4.0,5.0,1.0
599,0.1321713924407959,0.75,4.0,5.0,1.0
600,0.1255824565887451,0.75,4.0,5.0,1.0
601,0.1588661670684814,0.75,4.0,5.0,1.0
602,0.1602497100830078,0.75,4.0,5.0,1.0
603,0.1698441505432129,0.75,4.0,5.0,1.0
604,0.1923580169677734,0.75,4.0,5.0,1.0
605,0.1150891780853271,0.75,4.0,5.0,1.0
606,0.2055535316467285,0.75,4.0,5.0,0.0
607,0.1761534214019775,0.75,4.0,5.0,0.0
608,0.173569917678833,0.75,4.0,5.0,1.0
609,0.2177278995513916,0.75,4.0,5.0,1.0
610,0.1728639602661132,0.75,4.0,5.0,1.0
611,0.1826586723327636,0.75,4.0,5.0,0.0
612,0.1488499641418457,0.75,4.0,5.0,1.0
613,0.1603820323944091,0.75,4.0,5.0,1.0
614,0.1523656845092773,0.75,4.0,5.0,1.0
615,0.1555421352386474,0.75,4.0,5.0,1.0
616,0.314692735671997,0.75,4.0,5.0,0.0
617,0.2264173030853271,0.75,4.0,5.0,0.0
618,0.1710991859436035,0.75,4.0,5.0,1.0
619,0.1343758106231689,0.75,4.0,5.0,1.0
620,0.1645205020904541,0.75,4.0,5.0,1.0
621,0.2216496467590332,0.75,4.0,5.0,1.0
622,0.1603305339813232,0.75,4.0,5.0,1.0
623,0.2160191535949707,0.75,4.0,5.0,1.0
624,0.160151720046997,0.75,4.0,5.0,1.0
625,0.1362056732177734,0.75,4.0,5.0,1.0
626,0.1941907405853271,0.75,4.0,5.0,1.0
627,0.1277823448181152,0.75,4.0,5.0,1.0
628,0.1453127861022949,0.75,4.0,5.0,1.0
629,0.1776418685913086,0.75,4.0,5.0,1.0
630,0.2139546871185302,0.75,4.0,5.0,0.0
631,0.242067813873291,0.75,4.0,5.0,1.0
632,0.2130806446075439,0.75,4.0,5.0,0.0
633,0.1649274826049804,0.75,4.0,5.0,0.0
634,0.2214131355285644,0.75,4.0,5.0,1.0
635,0.2189762592315673,0.75,4.0,5.0,0.0
636,0.1417906284332275,0.75,4.0,5.0,1.0
637,0.2623486518859863,0.75,4.0,5.0,0.0
638,0.217242956161499,0.75,4.0,5.0,1.0
639,0.2159926891326904,0.75,4.0,5.0,0.0
640,0.1425065994262695,0.75,4.0,5.0,1.0
641,0.2023458480834961,0.75,4.0,5.0,1.0
642,0.1786181926727295,0.75,4.0,5.0,1.0
643,0.1697824001312255,0.75,4.0,5.0,1.0
644,0.206315279006958,0.75,4.0,5.0,0.0
645,0.1492214202880859,0.75,4.0,5.0,0.0
646,0.2073779106140136,0.75,4.0,5.0,0.0
647,0.1432039737701416,0.75,4.0,5.0,1.0
648,0.2536613941192627,0.75,4.0,5.0,0.0
649,0.1612453460693359,0.75,4.0,5.0,1.0
650,0.1622881889343261,0.75,4.0,5.0,1.0
651,0.1997885704040527,0.75,4.0,5.0,0.0
652,0.1524984836578369,0.75,4.0,5.0,1.0
653,0.2447893619537353,0.75,4.0,5.0,0.0
654,0.2367060184478759,0.75,4.0,5.0,1.0
655,0.2072458267211914,0.75,4.0,5.0,0.0
656,0.158268928527832,0.75,4.0,5.0,1.0
657,0.2009279727935791,0.75,4.0,5.0,0.0
658,0.1938216686248779,0.75,4.0,5.0,1.0
659,0.1627509593963623,0.75,4.0,5.0,1.0
660,0.1850337982177734,0.75,4.0,5.0,0.0
661,0.1687221527099609,0.75,4.0,5.0,1.0
662,0.149986982345581,0.75,4.0,5.0,1.0
663,0.2032468318939209,0.75,4.0,5.0,1.0
664,0.1621441841125488,0.75,4.0,5.0,1.0
665,0.1535079479217529,0.75,4.0,5.0,1.0
666,0.1595094203948974,0.75,4.0,5.0,1.0
667,0.1944830417633056,0.75,4.0,5.0,1.0
668,0.197704792022705,0.75,4.0,5.0,1.0
669,0.1847016811370849,0.75,4.0,5.0,1.0
670,0.1462538242340088,0.75,4.0,5.0,0.0
671,0.1804430484771728,0.75,4.0,5.0,0.0
672,0.1683485507965088,0.75,4.0,5.0,1.0
673,0.1752111911773681,0.75,4.0,5.0,1.0
674,0.1803731918334961,0.75,4.0,5.0,1.0
675,0.163485050201416,0.75,4.0,5.0,1.0
676,0.1835329532623291,0.75,4.0,5.0,1.0
677,0.1454212665557861,0.75,4.0,5.0,1.0
678,0.232696533203125,0.75,4.0,5.0,0.0
679,0.1447207927703857,0.75,4.0,5.0,1.0
680,0.2160539627075195,0.75,4.0,5.0,0.0
681,0.1814885139465332,0.75,4.0,5.0,1.0
682,0.1848633289337158,0.75,4.0,5.0,1.0
683,0.1677467823028564,0.75,4.0,5.0,1.0
684,0.1521368026733398,0.75,4.0,5.0,1.0
685,0.1718552112579345,0.75,4.0,5.0,1.0
686,0.1578330993652343,0.75,4.0,5.0,1.0
687,0.1499004364013672,0.75,4.0,5.0,1.0
688,0.2081987857818603,0.75,4.0,5.0,1.0
689,0.2244062423706054,0.75,4.0,5.0,0.0
690,0.1857938766479492,0.75,4.0,5.0,1.0
691,0.1339776515960693,0.75,4.0,5.0,1.0
692,0.1236295700073242,0.75,4.0,5.0,1.0
693,0.1651418209075927,0.75,4.0,5.0,1.0
694,0.1653625965118408,0.75,4.0,5.0,1.0
695,0.1404957771301269,0.75,4.0,5.0,1.0
696,0.1843230724334716,0.75,4.0,5.0,1.0
697,0.193852424621582,0.75,4.0,5.0,0.0
698,0.1692550182342529,0.75,4.0,5.0,1.0
699,0.1940727233886718,0.75,4.0,5.0,0.0
700,0.1880857944488525,0.75,4.0,5.0,1.0
701,0.1182055473327636,0.75,4.0,5.0,1.0
702,0.1790974140167236,0.75,4.0,5.0,0.0
703,0.2107853889465332,0.75,4.0,5.0,0.0
704,0.1962110996246338,0.75,4.0,5.0,0.0
705,0.1899080276489257,0.75,4.0,5.0,0.0
706,0.1837906837463379,0.75,4.0,5.0,1.0
707,0.2198107242584228,0.75,4.0,5.0,0.0
708,0.2075576782226562,0.75,4.0,5.0,0.0
709,0.2004930973052978,0.75,4.0,5.0,0.0
710,0.2042818069458007,0.75,4.0,5.0,0.0
711,0.181736946105957,0.75,4.0,5.0,0.0
712,0.1773483753204345,0.75,4.0,5.0,0.0
713,0.1854398250579834,0.75,4.0,5.0,1.0
714,0.1934764385223388,0.75,4.0,5.0,0.0
715,0.1923024654388427,0.75,4.0,5.0,0.0
716,0.1754953861236572,0.75,4.0,5.0,0.0
717,0.1529021263122558,0.75,4.0,5.0,0.0
718,0.1566255092620849,0.75,4.0,5.0,1.0
719,0.2065687179565429,0.75,4.0,5.0,0.0
720,0.1779870986938476,0.75,4.0,5.0,0.0
721,0.1945443153381347,0.75,4.0,5.0,0.0
722,0.2215263843536377,0.75,4.0,5.0,0.0
723,0.1843843460083007,0.75,4.0,5.0,1.0
724,0.1595344543457031,0.75,4.0,5.0,1.0
725,0.1940350532531738,0.75,4.0,5.0,1.0
726,0.1916861534118652,0.75,4.0,5.0,0.0
727,0.1788921356201172,0.75,4.0,5.0,1.0
728,0.1868708133697509,0.75,4.0,5.0,0.0
729,0.1887457370758056,0.75,4.0,5.0,0.0
730,0.2154219150543213,0.75,4.0,5.0,0.0
731,0.1800360679626464,0.75,4.0,5.0,0.0
732,0.1503684520721435,0.75,4.0,5.0,1.0
733,0.179605484008789,0.75,4.0,5.0,1.0
734,0.2351016998291015,0.75,4.0,5.0,1.0
735,0.2047126293182373,0.75,4.0,5.0,1.0
736,0.2259650230407714,0.75,4.0,5.0,1.0
737,0.1829700469970703,0.75,4.0,5.0,1.0
738,0.180330753326416,0.75,4.0,5.0,0.0
739,0.1901087760925293,0.75,4.0,5.0,1.0
740,0.2015080451965332,0.75,4.0,5.0,1.0
741,0.1639320850372314,0.75,4.0,5.0,1.0
742,0.1454875469207763,0.75,4.0,5.0,0.0
743,0.209714651107788,0.75,4.0,5.0,1.0
744,0.1438190937042236,0.75,4.0,5.0,0.0
745,0.178175687789917,0.75,4.0,5.0,0.0
746,0.1488323211669922,0.75,4.0,5.0,0.0
747,0.1985106468200683,0.75,4.0,5.0,1.0
748,0.1887450218200683,0.75,4.0,5.0,0.0
749,0.1733412742614746,0.75,4.0,5.0,1.0
750,0.1597638130187988,0.75,4.0,5.0,0.0
751,0.1478247642517089,0.75,4.0,5.0,1.0
752,0.1800215244293213,0.75,4.0,5.0,0.0
753,0.1850521564483642,0.75,4.0,5.0,1.0
754,0.1762025356292724,0.75,4.0,5.0,1.0
755,0.1951720714569091,0.75,4.0,5.0,0.0
756,0.1316375732421875,0.75,4.0,5.0,1.0
757,0.1387045383453369,0.75,4.0,5.0,1.0
758,0.2142186164855957,0.75,4.0,5.0,1.0
759,0.1380336284637451,0.75,4.0,5.0,0.0
760,0.1654040813446045,0.75,4.0,5.0,0.0
761,0.2399914264678955,0.75,4.0,5.0,1.0
762,0.2104854583740234,0.75,4.0,5.0,1.0
763,0.1355650424957275,0.75,4.0,5.0,1.0
764,0.169478178024292,0.75,4.0,5.0,1.0
765,0.2045869827270507,0.75,4.0,5.0,0.0
766,0.209585428237915,0.75,4.0,5.0,1.0
767,0.1624536514282226,0.75,4.0,5.0,1.0
768,0.1735038757324218,0.75,4.0,5.0,0.0
769,0.2021899223327636,0.75,4.0,5.0,0.0
770,0.158339262008667,0.75,4.0,5.0,0.0
771,0.2039875984191894,0.75,4.0,5.0,0.0
772,0.208752155303955,0.75,4.0,5.0,0.0
773,0.1983170509338379,0.75,4.0,5.0,0.0
774,0.1574006080627441,0.75,4.0,5.0,0.0
775,0.2039670944213867,0.75,4.0,5.0,0.0
776,0.2031323909759521,0.75,4.0,5.0,0.0
777,0.1886682510375976,0.75,4.0,5.0,0.0
778,0.2032978534698486,0.75,4.0,5.0,0.0
779,0.1512477397918701,0.75,4.0,5.0,0.0
780,0.1913588047027588,0.75,4.0,5.0,0.0
781,0.1823503971099853,0.75,4.0,5.0,0.0
782,0.1717338562011718,0.75,4.0,5.0,1.0
783,0.1852712631225586,0.75,4.0,5.0,0.0
784,0.1964268684387207,0.75,4.0,5.0,0.0
785,0.188417911529541,0.75,4.0,5.0,0.0
786,0.1506974697113037,0.75,4.0,5.0,0.0
787,0.1670358180999755,0.75,4.0,5.0,1.0
788,0.2055237293243408,0.75,4.0,5.0,0.0
789,0.1514952182769775,0.75,4.0,5.0,1.0
790,0.1894721984863281,0.75,4.0,5.0,1.0
791,0.1756088733673095,0.75,4.0,5.0,0.0
792,0.1573226451873779,0.75,4.0,5.0,0.0
793,0.184183120727539,0.75,4.0,5.0,0.0
794,0.2000126838684082,0.75,4.0,5.0,0.0
795,0.180924654006958,0.75,4.0,5.0,1.0
796,0.1976039409637451,0.75,4.0,5.0,1.0
797,0.149897813796997,0.75,4.0,5.0,1.0
798,0.2659742832183838,0.75,4.0,5.0,0.0
799,0.1672289371490478,0.75,4.0,5.0,1.0
800,0.1788091659545898,0.75,4.0,5.0,0.0
801,0.1852340698242187,0.75,4.0,5.0,0.0
802,0.1559193134307861,0.75,4.0,5.0,1.0
803,0.2204227447509765,0.75,4.0,5.0,1.0
804,0.1435413360595703,0.75,4.0,5.0,0.0
805,0.1682186126708984,0.75,4.0,5.0,0.0
806,0.2019028663635254,0.75,4.0,5.0,0.0
807,0.1807751655578613,0.75,4.0,5.0,1.0
808,0.1788725852966308,0.75,4.0,5.0,0.0
809,0.2097482681274414,0.75,4.0,5.0,1.0
810,0.1827859878540039,0.75,4.0,5.0,1.0
811,0.1599650382995605,0.75,4.0,5.0,1.0
812,0.2215871810913086,0.75,4.0,5.0,1.0
813,0.2001693248748779,0.75,4.0,5.0,1.0
814,0.1736032962799072,0.75,4.0,5.0,1.0
815,0.2159829139709472,0.75,4.0,5.0,1.0
816,0.1385469436645507,0.75,4.0,5.0,1.0
817,0.206552505493164,0.75,4.0,5.0,1.0
818,0.2054119110107422,0.75,4.0,5.0,1.0
819,0.1844189167022705,0.75,4.0,5.0,1.0
820,0.1857845783233642,0.75,4.0,5.0,1.0
821,0.1485283374786377,0.75,4.0,5.0,1.0
822,0.2324931621551513,0.75,4.0,5.0,1.0
823,0.1646466255187988,0.75,4.0,5.0,1.0
824,0.212371826171875,0.75,4.0,5.0,1.0
825,0.1713426113128662,0.75,4.0,5.0,1.0
826,0.1917667388916015,0.75,4.0,5.0,0.0
827,0.164621353149414,0.75,4.0,5.0,1.0
828,0.1934411525726318,0.75,4.0,5.0,1.0
829,0.1835701465606689,0.75,4.0,5.0,1.0
830,0.177835464477539,0.75,4.0,5.0,1.0
831,0.2129676342010498,0.75,4.0,5.0,1.0
832,0.1867105960845947,0.75,4.0,5.0,1.0
833,0.1730506420135498,0.75,4.0,5.0,1.0
834,0.2103369235992431,0.75,4.0,5.0,1.0
835,0.1782264709472656,0.75,4.0,5.0,0.0
836,0.1590993404388427,0.75,4.0,5.0,1.0
837,0.1791830062866211,0.75,4.0,5.0,1.0
838,0.2004344463348388,0.75,4.0,5.0,1.0
839,0.1883497238159179,0.75,4.0,5.0,1.0
840,0.1864805221557617,0.75,4.0,5.0,1.0
841,0.2335822582244873,0.75,4.0,5.0,0.0
842,0.1549866199493408,0.75,4.0,5.0,1.0
843,0.242380142211914,0.75,4.0,5.0,1.0
844,0.1437103748321533,0.75,4.0,5.0,1.0
845,0.1811761856079101,0.75,4.0,5.0,1.0
846,0.1749756336212158,0.75,4.0,5.0,0.0
847,0.1938645839691162,0.75,4.0,5.0,1.0
848,0.1747066974639892,0.75,4.0,5.0,0.0
849,0.1754918098449707,0.75,4.0,5.0,0.0
850,0.194047212600708,0.75,4.0,5.0,1.0
851,0.2006094455718994,0.75,4.0,5.0,1.0
852,0.2080070972442627,0.75,4.0,5.0,0.0
853,0.1916506290435791,0.75,4.0,5.0,1.0
854,0.1934206485748291,0.75,4.0,5.0,1.0
855,0.212205171585083,0.75,4.0,5.0,1.0
856,0.2087016105651855,0.75,4.0,5.0,1.0
857,0.2588422298431396,0.75,4.0,5.0,1.0
858,0.1862142086029052,0.75,4.0,5.0,1.0
859,0.1903784275054931,0.75,4.0,5.0,1.0
860,0.2047207355499267,0.75,4.0,5.0,0.0
861,0.207261323928833,0.75,4.0,5.0,0.0
862,0.2024526596069336,0.75,4.0,5.0,1.0
863,0.1673915386199951,0.75,4.0,5.0,1.0
864,0.200430154800415,0.75,4.0,5.0,1.0
865,0.1500749588012695,0.75,4.0,5.0,1.0
866,0.1826956272125244,0.75,4.0,5.0,1.0
867,0.1876935958862304,0.75,4.0,5.0,1.0
868,0.2048451900482177,0.75,4.0,5.0,1.0
869,0.1903266906738281,0.75,4.0,5.0,1.0
870,0.2107229232788086,0.75,4.0,5.0,1.0
871,0.1532166004180908,0.75,4.0,5.0,1.0
872,0.2003901004791259,0.75,4.0,5.0,0.0
873,0.1976759433746338,0.75,4.0,5.0,1.0
874,0.2014927864074707,0.75,4.0,5.0,1.0
875,0.1739504337310791,0.75,4.0,5.0,1.0
876,0.1735687255859375,0.75,4.0,5.0,1.0
877,0.164398193359375,0.75,4.0,5.0,1.0
878,0.2047863006591797,0.75,4.0,5.0,1.0
879,0.1796767711639404,0.75,4.0,5.0,1.0
880,0.1943862438201904,0.75,4.0,5.0,0.0
881,0.1739027500152588,0.75,4.0,5.0,1.0
882,0.2029321193695068,0.75,4.0,5.0,1.0
883,0.1722424030303955,0.75,4.0,5.0,1.0
884,0.193568468093872,0.75,4.0,5.0,1.0
885,0.1907470226287841,0.75,4.0,5.0,0.0
886,0.1763112545013427,0.75,4.0,5.0,1.0
887,0.1943376064300537,0.75,4.0,5.0,1.0
888,0.1876788139343261,0.75,4.0,5.0,1.0
889,0.1708076000213623,0.75,4.0,5.0,1.0
890,0.1499190330505371,0.75,4.0,5.0,1.0
891,0.1973390579223632,0.75,4.0,5.0,1.0
892,0.1446411609649658,0.75,4.0,5.0,1.0
893,0.1765241622924804,0.75,4.0,5.0,0.0
894,0.2015480995178222,0.75,4.0,5.0,0.0
895,0.1729078292846679,0.75,4.0,5.0,1.0
896,0.1334950923919677,0.75,4.0,5.0,1.0
897,0.1747879981994629,0.75,4.0,5.0,0.0
898,0.1697494983673095,0.75,4.0,5.0,1.0
899,0.1370246410369873,0.75,4.0,5.0,1.0
900,0.1935055255889892,0.75,4.0,5.0,1.0
901,0.205406904220581,0.75,4.0,5.0,1.0
902,0.1622905731201172,0.75,4.0,5.0,1.0
903,0.1883342266082763,0.75,4.0,5.0,1.0
904,0.1805317401885986,0.75,4.0,5.0,0.0
905,0.1801650524139404,0.75,4.0,5.0,1.0
906,0.2097806930541992,0.75,4.0,5.0,0.0
907,0.1526451110839843,0.75,4.0,5.0,1.0
908,0.1750130653381347,0.75,4.0,5.0,1.0
909,0.189227819442749,0.75,4.0,5.0,1.0
910,0.1895439624786377,0.75,4.0,5.0,1.0
911,0.1509566307067871,0.75,4.0,5.0,1.0
912,0.1676642894744873,0.75,4.0,5.0,0.0
913,0.1591594219207763,0.75,4.0,5.0,1.0
914,0.2066183090209961,0.75,4.0,5.0,1.0
915,0.190018892288208,0.75,4.0,5.0,0.0
916,0.202249526977539,0.75,4.0,5.0,0.0
917,0.1865935325622558,0.75,4.0,5.0,0.0
918,0.2038295269012451,0.75,4.0,5.0,1.0
919,0.184666633605957,0.75,4.0,5.0,1.0
920,0.1869759559631347,0.75,4.0,5.0,0.0
921,0.1709601879119873,0.75,4.0,5.0,1.0
922,0.1755123138427734,0.75,4.0,5.0,1.0
923,0.2375962734222412,0.75,4.0,5.0,0.0
924,0.191716194152832,0.75,4.0,5.0,0.0
925,0.1878449916839599,0.75,4.0,5.0,1.0
926,0.2787878513336181,0.75,4.0,5.0,1.0
927,0.1907153129577636,0.75,4.0,5.0,1.0
928,0.203510046005249,0.75,4.0,5.0,0.0
929,0.1856575012207031,0.75,4.0,5.0,0.0
930,0.1546461582183838,0.75,4.0,5.0,1.0
931,0.1729674339294433,0.75,4.0,5.0,1.0
932,0.1716141700744629,0.75,4.0,5.0,1.0
933,0.1950819492340088,0.75,4.0,5.0,1.0
934,0.1582310199737548,0.75,4.0,5.0,0.0
935,0.1969366073608398,0.75,4.0,5.0,1.0
936,0.2293839454650879,0.75,4.0,5.0,1.0
937,0.2017915248870849,0.75,4.0,5.0,1.0
938,0.1889407634735107,0.75,4.0,5.0,1.0
939,0.2120749950408935,0.75,4.0,5.0,0.0
940,0.1823408603668213,0.75,4.0,5.0,1.0
941,0.1549844741821289,0.75,4.0,5.0,1.0
942,0.1794850826263427,0.75,4.0,5.0,1.0
943,0.1795258522033691,0.75,4.0,5.0,1.0
944,0.1983251571655273,0.75,4.0,5.0,0.0
945,0.1874639987945556,0.75,4.0,5.0,0.0
946,0.2024853229522705,0.75,4.0,5.0,0.0
947,0.1869561672210693,0.75,4.0,5.0,1.0
948,0.1812200546264648,0.75,4.0,5.0,1.0
949,0.2316739559173584,0.75,4.0,5.0,0.0
950,0.1488299369812011,0.75,4.0,5.0,1.0
951,0.1860003471374511,0.75,4.0,5.0,0.0
952,0.1835443973541259,0.75,4.0,5.0,0.0
953,0.2270512580871582,0.75,4.0,5.0,0.0
954,0.2007012367248535,0.75,4.0,5.0,0.0
955,0.23152756690979,0.75,4.0,5.0,1.0
956,0.2058103084564209,0.75,4.0,5.0,0.0
957,0.1863415241241455,0.75,4.0,5.0,0.0
958,0.2315869331359863,0.75,4.0,5.0,1.0
959,0.1812524795532226,0.75,4.0,5.0,0.0
960,0.2577009201049804,0.75,4.0,5.0,1.0
961,0.231440782546997,0.75,4.0,5.0,0.0
962,0.1907811164855957,0.75,4.0,5.0,1.0
963,0.2101719379425048,0.75,4.0,5.0,0.0
964,0.1869566440582275,0.75,4.0,5.0,1.0
965,0.2003462314605713,0.75,4.0,5.0,0.0
966,0.1963818073272705,0.75,4.0,5.0,1.0
967,0.1891372203826904,0.75,4.0,5.0,0.0
968,0.1886477470397949,0.75,4.0,5.0,1.0
969,0.1838257312774658,0.75,4.0,5.0,0.0
970,0.2065920829772949,0.75,4.0,5.0,0.0
971,0.1854696273803711,0.75,4.0,5.0,0.0
972,0.2233824729919433,0.75,4.0,5.0,0.0
973,0.2310714721679687,0.75,4.0,5.0,0.0
974,0.1916084289550781,0.75,4.0,5.0,0.0
975,0.1815395355224609,0.75,4.0,5.0,0.0
976,0.1539092063903808,0.75,4.0,5.0,0.0
977,0.1900780200958252,0.75,4.0,5.0,0.0
978,0.2542967796325683,0.75,4.0,5.0,1.0
979,0.2436208724975586,0.75,4.0,5.0,0.0
980,0.1859655380249023,0.75,4.0,5.0,0.0
981,0.178272008895874,0.75,4.0,5.0,0.0
982,0.1879525184631347,0.75,4.0,5.0,1.0
983,0.1893820762634277,0.75,4.0,5.0,0.0
984,0.195685863494873,0.75,4.0,5.0,0.0
985,0.1977930068969726,0.75,4.0,5.0,0.0
986,0.1842410564422607,0.75,4.0,5.0,0.0
987,0.229285717010498,0.75,4.0,5.0,0.0
988,0.2201988697052002,0.75,4.0,5.0,1.0
989,0.1419544219970703,0.75,4.0,5.0,1.0
990,0.1686820983886718,0.75,4.0,5.0,0.0
991,0.1886827945709228,0.75,4.0,5.0,1.0
992,0.1810934543609619,0.75,4.0,5.0,0.0
993,0.1971805095672607,0.75,4.0,5.0,0.0
994,0.1859076023101806,0.75,4.0,5.0,0.0
995,0.1870262622833252,0.75,4.0,5.0,1.0
996,0.1809999942779541,0.75,4.0,5.0,1.0
997,0.2078373432159423,0.75,4.0,5.0,0.0
998,0.1985721588134765,0.75,4.0,5.0,0.0
999,0.1563973426818847,0.75,4.0,5.0,1.0
1000,0.1996843814849853,0.75,4.0,5.0,0.0
1001,0.2037413120269775,0.75,4.0,5.0,0.0
1002,0.2058475017547607,0.75,4.0,5.0,0.0
1003,0.2005727291107177,0.75,4.0,5.0,0.0
1004,0.2052216529846191,0.75,4.0,5.0,0.0
1005,0.1461153030395507,0.75,4.0,5.0,0.0
1006,0.1817872524261474,0.75,4.0,5.0,0.0
1007,0.180600881576538,0.75,4.0,5.0,1.0
1008,0.1714324951171875,0.75,4.0,5.0,1.0
1009,0.1909387111663818,0.75,4.0,5.0,0.0
1010,0.2085411548614502,0.75,4.0,5.0,0.0
1011,0.1844522953033447,0.75,4.0,5.0,0.0
1012,0.1460192203521728,0.75,4.0,5.0,1.0
1013,0.1779382228851318,0.75,4.0,5.0,1.0
1014,0.2016389369964599,0.75,4.0,5.0,0.0
1015,0.2429769039154052,0.75,4.0,5.0,0.0
1016,0.2070086002349853,0.75,4.0,5.0,0.0
1017,0.2173919677734375,0.75,4.0,5.0,0.0
1018,0.2145071029663086,0.75,4.0,5.0,1.0
1019,0.1994650363922119,0.75,4.0,5.0,0.0
1020,0.2027897834777832,0.75,4.0,5.0,0.0
1021,0.1936571598052978,0.75,4.0,5.0,0.0
1022,0.2181246280670166,0.75,4.0,5.0,0.0
1023,0.19110107421875,0.75,4.0,5.0,0.0
1024,0.2104551792144775,0.75,4.0,5.0,1.0
1025,0.2014310359954834,0.75,4.0,5.0,0.0
1026,0.1781926155090332,0.75,4.0,5.0,0.0
1027,0.186918020248413,0.75,4.0,5.0,1.0
1028,0.1773405075073242,0.75,4.0,5.0,0.0
1029,0.2149240970611572,0.75,4.0,5.0,0.0
1030,0.1415441036224365,0.75,4.0,5.0,1.0
1031,0.3003661632537842,0.75,4.0,5.0,1.0
1032,0.207423448562622,0.75,4.0,5.0,0.0
1033,0.2134256362915039,0.75,4.0,5.0,0.0
1034,0.2063639163970947,0.75,4.0,5.0,0.0
